% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.153682957e+006 +1.153682957e+006 +1.153718857e+006 +1.153718857e+006 -3.8156e+000 -3.1371e+000
2 +8.315007897e+004 +8.315007897e+004 +8.318597897e+004 +8.318597897e+004 +6.7634e-001 +2.1514e+000
3 +1.315921924e+000 +1.315921924e+000 +3.721592192e+001 +3.721592192e+001 +3.2614e+000 +6.3212e-001
97 +6.049117281e-001 +6.049117281e-001 +3.650491173e+001 +3.650491173e+001 +3.0414e+000 +1.0637e+000
98 +2.682906985e-001 +2.682906985e-001 +3.616829070e+001 +3.616829070e+001 +2.9701e+000 +1.0100e+000
99 +1.061033948e-001 +1.061033948e-001 +3.600610339e+001 +3.600610339e+001 +2.8546e+000 +9.2303e-001
100 +6.740390942e-002 +6.740390942e-002 +3.596740391e+001 +3.596740391e+001 +2.8728e+000 +9.3668e-001
104 +6.104401706e-002 +6.104401706e-002 +3.596104402e+001 +3.596104402e+001 +2.8658e+000 +9.3147e-001
177 +3.884561666e-002 +3.884561666e-002 +3.593884562e+001 +3.593884562e+001 +2.8513e+000 +9.9764e-001
204 +9.409569217e-003 +9.409569217e-003 +3.590940957e+001 +3.590940957e+001 +2.8158e+000 +1.0607e+000
205 +2.751789489e-003 +2.751789489e-003 +3.590275179e+001 +3.590275179e+001 +2.7971e+000 +1.0786e+000
210 +2.484213777e-003 +2.484213777e-003 +3.590248421e+001 +3.590248421e+001 +2.7949e+000 +1.0807e+000
1268 +1.043963453e-003 +1.043963453e-003 +3.590104396e+001 +3.590104396e+001 +2.7915e+000 +1.1007e+000
1269 +5.262607060e-004 +5.262607060e-004 +3.590052626e+001 +3.590052626e+001 +2.7884e+000 +1.1055e+000
1270 +8.678845080e-005 +8.678845080e-005 +3.590008679e+001 +3.590008679e+001 +2.7835e+000 +1.1133e+000
1274 +5.944629691e-005 +5.944629691e-005 +3.590005945e+001 +3.590005945e+001 +2.7828e+000 +1.1145e+000
1329 +1.467971612e-005 +1.467971612e-005 +3.590001468e+001 +3.590001468e+001 +2.7824e+000 +1.1128e+000
1336 +8.611082094e-006 +8.611082094e-006 +3.590000861e+001 +3.590000861e+001 +2.7823e+000 +1.1126e+000
1352 +6.237117951e-006 +6.237117951e-006 +3.590000624e+001 +3.590000624e+001 +2.7821e+000 +1.1124e+000
1389 +3.173727805e-006 +3.173727805e-006 +3.590000317e+001 +3.590000317e+001 +2.7820e+000 +1.1131e+000
1625 +2.468453026e-006 +2.468453026e-006 +3.590000247e+001 +3.590000247e+001 +2.7818e+000 +1.1137e+000
1682 +1.103800599e-006 +1.103800599e-006 +3.590000110e+001 +3.590000110e+001 +2.7818e+000 +1.1133e+000
1683 +8.404190055e-007 +8.404190055e-007 +3.590000084e+001 +3.590000084e+001 +2.7818e+000 +1.1133e+000
1771 +5.474758851e-007 +5.474758851e-007 +3.590000055e+001 +3.590000055e+001 +2.7817e+000 +1.1133e+000
1812 +3.382475668e-007 +3.382475668e-007 +3.590000034e+001 +3.590000034e+001 +2.7817e+000 +1.1134e+000
1813 +1.771049725e-007 +1.771049725e-007 +3.590000018e+001 +3.590000018e+001 +2.7817e+000 +1.1135e+000
1819 +1.504259473e-007 +1.504259473e-007 +3.590000015e+001 +3.590000015e+001 +2.7817e+000 +1.1135e+000
3656 +4.215205252e-008 +4.215205252e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1136e+000
3659 +3.073914456e-008 +3.073914456e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1136e+000
4392 +2.511026054e-008 +2.511026054e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1136e+000
