% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.381412562e+003 +6.381412562e+003 +6.417312562e+003 +6.417312562e+003 +4.0559e+000 +3.6007e+000
36 +4.650747154e+003 +4.650747154e+003 +4.686647154e+003 +4.686647154e+003 +3.7339e+001 +8.7921e+000
37 +1.924279979e+003 +1.924279979e+003 +1.960179979e+003 +1.960179979e+003 +2.3773e+001 +3.5422e+000
38 +6.834988714e+002 +6.834988714e+002 +7.193988714e+002 +7.193988714e+002 +1.5388e+001 +2.9762e-001
39 +2.152987596e+002 +2.152987596e+002 +2.511987596e+002 +2.511987596e+002 +1.0206e+001 -1.7077e+000
40 +6.151586297e+001 +6.151586297e+001 +9.741586297e+001 +9.741586297e+001 +7.0036e+000 -2.9470e+000
43 +3.098650731e+001 +3.098650731e+001 +6.688650731e+001 +6.688650731e+001 +5.7989e+000 -3.4132e+000
45 +2.373799641e+001 +2.373799641e+001 +5.963799641e+001 +5.963799641e+001 +5.2919e+000 -3.6094e+000
77 +6.671464882e+000 +6.671464882e+000 +4.257146488e+001 +4.257146488e+001 +3.8139e+000 -1.5539e+000
78 +1.630393834e+000 +1.630393834e+000 +3.753039383e+001 +3.753039383e+001 +3.2674e+000 -1.4154e-001
81 +7.003942670e-001 +7.003942670e-001 +3.660039427e+001 +3.660039427e+001 +3.0653e+000 +3.8060e-001
82 +7.453331514e-002 +7.453331514e-002 +3.597453332e+001 +3.597453332e+001 +2.8625e+000 +9.0482e-001
84 +1.079293385e-002 +1.079293385e-002 +3.591079293e+001 +3.591079293e+001 +2.7814e+000 +1.1144e+000
88 +3.348571731e-003 +3.348571731e-003 +3.590334857e+001 +3.590334857e+001 +2.7969e+000 +1.0744e+000
89 +9.466624306e-004 +9.466624306e-004 +3.590094666e+001 +3.590094666e+001 +2.7892e+000 +1.0943e+000
91 +3.864168163e-004 +3.864168163e-004 +3.590038642e+001 +3.590038642e+001 +2.7862e+000 +1.1020e+000
92 +1.458925682e-004 +1.458925682e-004 +3.590014589e+001 +3.590014589e+001 +2.7844e+000 +1.1067e+000
93 +5.539476358e-005 +5.539476358e-005 +3.590005539e+001 +3.590005539e+001 +2.7832e+000 +1.1097e+000
94 +1.715503451e-005 +1.715503451e-005 +3.590001716e+001 +3.590001716e+001 +2.7825e+000 +1.1115e+000
95 +5.354456590e-006 +5.354456590e-006 +3.590000535e+001 +3.590000535e+001 +2.7821e+000 +1.1126e+000
96 +6.137905117e-007 +6.137905117e-007 +3.590000061e+001 +3.590000061e+001 +2.7817e+000 +1.1135e+000
179 +3.327919131e-007 +3.327919131e-007 +3.590000033e+001 +3.590000033e+001 +2.7817e+000 +1.1136e+000
193 +1.803450402e-007 +1.803450402e-007 +3.590000018e+001 +3.590000018e+001 +2.7817e+000 +1.1135e+000
196 +1.064279829e-007 +1.064279829e-007 +3.590000011e+001 +3.590000011e+001 +2.7817e+000 +1.1135e+000
662 +8.346590619e-008 +8.346590619e-008 +3.590000008e+001 +3.590000008e+001 +2.7816e+000 +1.1135e+000
1441 +5.083455790e-008 +5.083455790e-008 +3.590000005e+001 +3.590000005e+001 +2.7816e+000 +1.1136e+000
1444 +2.659931653e-008 +2.659931653e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1136e+000
1445 +1.687202200e-008 +1.687202200e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
1448 +1.401785710e-008 +1.401785710e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
1485 +3.442977459e-009 +3.442977459e-009 +3.590000000e+001 +3.590000000e+001 +2.7816e+000 +1.1136e+000
