% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.361026746e+002 +2.361026746e+002 +3.852526746e+002 +3.852526746e+002 +1.1005e+000 +1.7439e+000
33 +9.745349181e+001 +9.745349181e+001 +2.466034918e+002 +2.466034918e+002 -3.0350e+000 +3.4899e+000
35 +1.091774226e+001 +1.091774226e+001 +1.600677423e+002 +1.600677423e+002 -3.2464e+000 +3.5163e+000
70 +9.433739565e+000 +9.433739565e+000 +1.585837396e+002 +1.585837396e+002 -3.1213e+000 +2.8801e+000
119 +4.213873250e+000 +4.213873250e+000 +1.533638733e+002 +1.533638733e+002 -2.0442e+000 -4.4347e-001
171 +3.806859783e+000 +3.806859783e+000 +1.529568598e+002 +1.529568598e+002 -2.0023e+000 -4.8632e-001
238 +2.479502419e+000 +2.479502419e+000 +1.516295024e+002 +1.516295024e+002 -1.6296e+000 -1.0439e+000
306 +1.417169376e+000 +1.417169376e+000 +1.505671694e+002 +1.505671694e+002 -1.2420e+000 -1.3452e+000
309 +9.648052801e-001 +9.648052801e-001 +1.501148053e+002 +1.501148053e+002 -1.0304e+000 -1.3584e+000
364 +6.253876874e-001 +6.253876874e-001 +1.497753877e+002 +1.497753877e+002 -8.4313e-001 -1.3326e+000
391 +3.504640795e-001 +3.504640795e-001 +1.495004641e+002 +1.495004641e+002 -5.9987e-001 -1.1867e+000
454 +1.836880115e-001 +1.836880115e-001 +1.493336880e+002 +1.493336880e+002 -4.7513e-001 -1.0429e+000
484 +1.396287730e-001 +1.396287730e-001 +1.492896288e+002 +1.492896288e+002 -3.9739e-001 -9.5309e-001
504 +8.727284545e-002 +8.727284545e-002 +1.492372728e+002 +1.492372728e+002 -3.0220e-001 -7.8758e-001
532 +3.996617260e-002 +3.996617260e-002 +1.491899662e+002 +1.491899662e+002 -2.3705e-001 -7.0974e-001
552 +2.919458948e-002 +2.919458948e-002 +1.491791946e+002 +1.491791946e+002 -2.0310e-001 -6.5329e-001
576 +1.050348509e-002 +1.050348509e-002 +1.491605035e+002 +1.491605035e+002 -1.4646e-001 -5.4032e-001
581 +9.566199695e-003 +9.566199695e-003 +1.491595662e+002 +1.491595662e+002 -1.5161e-001 -5.5268e-001
594 +3.394788691e-003 +3.394788691e-003 +1.491533948e+002 +1.491533948e+002 -1.0667e-001 -4.7382e-001
617 +1.630991868e-003 +1.630991868e-003 +1.491516310e+002 +1.491516310e+002 -8.7524e-002 -4.3682e-001
618 +5.150245471e-004 +5.150245471e-004 +1.491505150e+002 +1.491505150e+002 -6.2081e-002 -3.8668e-001
657 +6.258076345e-005 +6.258076345e-005 +1.491500626e+002 +1.491500626e+002 -6.2302e-002 -3.8530e-001
678 +9.772342423e-006 +9.772342423e-006 +1.491500098e+002 +1.491500098e+002 -5.8305e-002 -3.7704e-001
681 +1.898676203e-007 +1.898676203e-007 +1.491500002e+002 +1.491500002e+002 -5.5620e-002 -3.7165e-001
683 +7.929287449e-009 +7.929287449e-009 +1.491500000e+002 +1.491500000e+002 -5.5193e-002 -3.7079e-001
699 +1.039722974e-009 +1.039722974e-009 +1.491500000e+002 +1.491500000e+002 -5.5201e-002 -3.7080e-001
700 +8.281233477e-010 +8.281233477e-010 +1.491500000e+002 +1.491500000e+002 -5.5195e-002 -3.7079e-001
704 +4.592948244e-011 +4.592948244e-011 +1.491500000e+002 +1.491500000e+002 -5.5207e-002 -3.7081e-001
732 +2.842170943e-014 +2.842170943e-014 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001
737 +0.000000000e+000 +0.000000000e+000 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001
