% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011744580e+005 +1.011744580e+005 +1.013236080e+005 +1.013236080e+005 +4.7261e+000 +2.4849e-001
2 +3.206059965e+001 +3.206059965e+001 +1.812105996e+002 +1.812105996e+002 -8.9456e-001 -7.8503e-001
36 +1.779147936e+000 +1.779147936e+000 +1.509291479e+002 +1.509291479e+002 +4.0038e-001 +6.2255e-001
39 +1.748317431e-001 +1.748317431e-001 +1.493248317e+002 +1.493248317e+002 +3.5973e-001 +6.2607e-001
78 +1.213797916e-001 +1.213797916e-001 +1.492713798e+002 +1.492713798e+002 +2.0691e-001 +1.9918e-001
99 +7.856896046e-002 +7.856896046e-002 +1.492285690e+002 +1.492285690e+002 +2.0291e-001 +2.0110e-001
100 +5.727613834e-002 +5.727613834e-002 +1.492072761e+002 +1.492072761e+002 +1.3663e-001 +3.5357e-002
130 +3.287992392e-002 +3.287992392e-002 +1.491828799e+002 +1.491828799e+002 +1.2602e-001 +2.5106e-002
144 +1.740659009e-002 +1.740659009e-002 +1.491674066e+002 +1.491674066e+002 +7.3630e-002 -9.9387e-002
147 +1.537647442e-002 +1.537647442e-002 +1.491653765e+002 +1.491653765e+002 +4.1275e-002 -1.7633e-001
171 +8.684319043e-003 +8.684319043e-003 +1.491586843e+002 +1.491586843e+002 +2.5852e-002 -2.0672e-001
172 +3.675803032e-003 +3.675803032e-003 +1.491536758e+002 +1.491536758e+002 -1.3110e-002 -2.8921e-001
196 +1.162182434e-003 +1.162182434e-003 +1.491511622e+002 +1.491511622e+002 -2.1752e-002 -3.0213e-001
215 +3.614845861e-004 +3.614845861e-004 +1.491503615e+002 +1.491503615e+002 -3.6330e-002 -3.3294e-001
216 +1.165546393e-004 +1.165546393e-004 +1.491501166e+002 +1.491501166e+002 -5.8788e-002 -3.7898e-001
217 +5.574791419e-005 +5.574791419e-005 +1.491500557e+002 +1.491500557e+002 -5.2418e-002 -3.6592e-001
239 +4.622966486e-006 +4.622966486e-006 +1.491500046e+002 +1.491500046e+002 -5.3078e-002 -3.6658e-001
262 +6.092506055e-009 +6.092506055e-009 +1.491500000e+002 +1.491500000e+002 -5.5188e-002 -3.7078e-001
279 +2.072482630e-009 +2.072482630e-009 +1.491500000e+002 +1.491500000e+002 -5.5191e-002 -3.7078e-001
280 +4.828279998e-010 +4.828279998e-010 +1.491500000e+002 +1.491500000e+002 -5.5185e-002 -3.7077e-001
284 +3.950617611e-012 +3.950617611e-012 +1.491500000e+002 +1.491500000e+002 -5.5198e-002 -3.7080e-001
289 +2.074784788e-012 +2.074784788e-012 +1.491500000e+002 +1.491500000e+002 -5.5199e-002 -3.7080e-001
313 +0.000000000e+000 +0.000000000e+000 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001
