% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.228635867e+001 +5.228635867e+001 +1.052286359e+003 +1.052286359e+003 -2.7647e+000 +4.4681e+000
30 +2.404044373e+001 +2.404044373e+001 +1.024040444e+003 +1.024040444e+003 -2.0370e-001 +5.8167e-001
1075 +6.721512321e+000 +6.721512321e+000 +1.006721512e+003 +1.006721512e+003 -3.1200e+000 +3.8893e+000
1079 +5.469298599e+000 +5.469298599e+000 +1.005469299e+003 +1.005469299e+003 -3.0562e+000 +3.8627e+000
3240 +3.981067408e+000 +3.981067408e+000 +1.003981067e+003 +1.003981067e+003 -2.3585e+000 +3.2445e+000
4242 +1.787423427e+000 +1.787423427e+000 +1.001787423e+003 +1.001787423e+003 -3.0597e+000 +2.9608e+000
4270 +8.887422009e-001 +8.887422009e-001 +1.000888742e+003 +1.000888742e+003 -3.1199e+000 +3.0328e+000
4298 +2.050856823e-002 +2.050856823e-002 +1.000020509e+003 +1.000020509e+003 -3.0659e+000 +3.0071e+000
4299 +7.618338859e-003 +7.618338859e-003 +1.000007618e+003 +1.000007618e+003 -3.0615e+000 +3.0052e+000
4300 +3.380777316e-003 +3.380777316e-003 +1.000003381e+003 +1.000003381e+003 -3.0577e+000 +3.0036e+000
4321 +9.974791957e-004 +9.974791957e-004 +1.000000997e+003 +1.000000997e+003 -3.0551e+000 +3.0004e+000
4325 +3.467633095e-004 +3.467633095e-004 +1.000000347e+003 +1.000000347e+003 -3.0561e+000 +3.0016e+000
4354 +1.910330847e-004 +1.910330847e-004 +1.000000191e+003 +1.000000191e+003 -3.0575e+000 +3.0018e+000
4358 +4.876825642e-006 +4.876825642e-006 +1.000000005e+003 +1.000000005e+003 -3.0569e+000 +3.0017e+000
4359 +1.395988534e-006 +1.395988534e-006 +1.000000001e+003 +1.000000001e+003 -3.0569e+000 +3.0017e+000
4380 +5.935839908e-007 +5.935839908e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
4383 +2.033930286e-007 +2.033930286e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4387 +6.903565009e-008 +6.903565009e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4388 +4.736034498e-008 +4.736034498e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4419 +6.919890438e-009 +6.919890438e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4422 +4.803496267e-009 +4.803496267e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4424 +3.796571946e-009 +3.796571946e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
