% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.669877558e+001 +7.669877558e+001 +1.076698776e+003 +1.076698776e+003 -8.5219e-001 +4.3338e+000
5 +4.699699825e+001 +4.699699825e+001 +1.046996998e+003 +1.046996998e+003 +7.7201e-001 +5.9926e-001
24 +1.362036766e+001 +1.362036766e+001 +1.013620368e+003 +1.013620368e+003 -3.2180e+000 +3.5624e+000
31 +8.844528100e+000 +8.844528100e+000 +1.008844528e+003 +1.008844528e+003 -3.9164e+000 +2.7011e+000
33 +4.045465217e+000 +4.045465217e+000 +1.004045465e+003 +1.004045465e+003 -3.8943e+000 +2.7283e+000
86 +3.979888746e+000 +3.979888746e+000 +1.003979889e+003 +1.003979889e+003 -3.8802e+000 +2.7198e+000
1147 +2.157400593e+000 +2.157400593e+000 +1.002157401e+003 +1.002157401e+003 -2.9733e+000 +2.9601e+000
1180 +1.506514000e+000 +1.506514000e+000 +1.001506514e+003 +1.001506514e+003 -3.0149e+000 +3.0063e+000
1182 +9.503200112e-001 +9.503200112e-001 +1.000950320e+003 +1.000950320e+003 -2.9990e+000 +2.9775e+000
1224 +5.407714629e-001 +5.407714629e-001 +1.000540771e+003 +1.000540771e+003 -3.0153e+000 +2.9795e+000
1225 +2.691011193e-001 +2.691011193e-001 +1.000269101e+003 +1.000269101e+003 -3.0270e+000 +2.9907e+000
1228 +2.410688116e-001 +2.410688116e-001 +1.000241069e+003 +1.000241069e+003 -3.0357e+000 +2.9991e+000
1280 +8.373616956e-002 +8.373616956e-002 +1.000083736e+003 +1.000083736e+003 -3.0445e+000 +3.0001e+000
1283 +6.074748977e-002 +6.074748977e-002 +1.000060747e+003 +1.000060747e+003 -3.0421e+000 +2.9948e+000
1307 +2.364198031e-002 +2.364198031e-002 +1.000023642e+003 +1.000023642e+003 -3.0477e+000 +2.9973e+000
1308 +2.322209499e-003 +2.322209499e-003 +1.000002322e+003 +1.000002322e+003 -3.0576e+000 +3.0033e+000
1327 +1.064979868e-004 +1.064979868e-004 +1.000000106e+003 +1.000000106e+003 -3.0562e+000 +3.0012e+000
1353 +9.932458556e-005 +9.932458556e-005 +1.000000099e+003 +1.000000099e+003 -3.0562e+000 +3.0013e+000
1358 +3.381610099e-006 +3.381610099e-006 +1.000000003e+003 +1.000000003e+003 -3.0569e+000 +3.0016e+000
1363 +6.346424470e-007 +6.346424470e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1364 +6.187717645e-007 +6.187717645e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1378 +3.229336016e-007 +3.229336016e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1380 +2.189744919e-008 +2.189744919e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1384 +5.445031093e-009 +5.445031093e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1419 +3.856257536e-009 +3.856257536e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1457 +1.865373633e-009 +1.865373633e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1733 +1.568423613e-009 +1.568423613e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
