% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269809540e+002 +2.269809540e+002 +1.226980954e+003 +1.226980954e+003 +3.7415e+000 +3.2593e+000
4 +6.266404427e+001 +6.266404427e+001 +1.062664044e+003 +1.062664044e+003 +2.1023e+000 -4.3034e-001
26 +3.394779463e+001 +3.394779463e+001 +1.033947795e+003 +1.033947795e+003 -2.5665e+000 +4.0098e+000
30 +1.916283604e+001 +1.916283604e+001 +1.019162836e+003 +1.019162836e+003 -2.5859e+000 +3.9423e+000
31 +1.323051842e+001 +1.323051842e+001 +1.013230518e+003 +1.013230518e+003 -2.6022e+000 +3.8856e+000
83 +9.965296787e+000 +9.965296787e+000 +1.009965297e+003 +1.009965297e+003 -2.7044e+000 +3.9512e+000
1226 +5.174213801e+000 +5.174213801e+000 +1.005174214e+003 +1.005174214e+003 -2.2163e+000 +2.3525e+000
1227 +3.350473782e+000 +3.350473782e+000 +1.003350474e+003 +1.003350474e+003 -2.2219e+000 +2.2912e+000
1229 +2.427115958e+000 +2.427115958e+000 +1.002427116e+003 +1.002427116e+003 -2.2196e+000 +2.3160e+000
1256 +1.185707533e+000 +1.185707533e+000 +1.001185708e+003 +1.001185708e+003 -2.2622e+000 +2.3294e+000
1275 +9.949752670e-001 +9.949752670e-001 +1.000994975e+003 +1.000994975e+003 -2.2594e+000 +2.3374e+000
