% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061789400e+002 +2.061789400e+002 +1.206178940e+003 +1.206178940e+003 +1.5844e+000 -1.9834e+000
2 +6.037044069e+001 +6.037044069e+001 +1.060370441e+003 +1.060370441e+003 +2.3562e+000 +1.2079e+000
3 +3.884902158e+001 +3.884902158e+001 +1.038849022e+003 +1.038849022e+003 +3.5302e-001 +2.0629e+000
364 +1.120417200e+001 +1.120417200e+001 +1.011204172e+003 +1.011204172e+003 -4.7778e+000 +4.0139e+000
365 +9.838876954e+000 +9.838876954e+000 +1.009838877e+003 +1.009838877e+003 -4.7854e+000 +3.9899e+000
419 +5.040174458e+000 +5.040174458e+000 +1.005040174e+003 +1.005040174e+003 -4.9810e+000 +4.0770e+000
621 +2.877448089e+000 +2.877448089e+000 +1.002877448e+003 +1.002877448e+003 -3.0809e+000 +3.0568e+000
623 +2.365687234e+000 +2.365687234e+000 +1.002365687e+003 +1.002365687e+003 -3.0489e+000 +3.0355e+000
643 +2.960172493e-001 +2.960172493e-001 +1.000296017e+003 +1.000296017e+003 -3.0291e+000 +2.9752e+000
648 +2.115719512e-001 +2.115719512e-001 +1.000211572e+003 +1.000211572e+003 -3.0268e+000 +2.9827e+000
681 +7.712539756e-003 +7.712539756e-003 +1.000007713e+003 +1.000007713e+003 -3.0518e+000 +2.9978e+000
682 +2.601933379e-003 +2.601933379e-003 +1.000002602e+003 +1.000002602e+003 -3.0542e+000 +2.9992e+000
683 +1.357637802e-003 +1.357637802e-003 +1.000001358e+003 +1.000001358e+003 -3.0578e+000 +3.0012e+000
