% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.986267640e+001 +5.986267640e+001 -4.022273236e+002 -4.022273236e+002 +1.7751e+000 +9.9373e-001
75 +2.992774296e+001 +2.992774296e+001 -4.321622570e+002 -4.321622570e+002 +2.7536e+000 +2.9435e+000
1205 +9.986419466e+000 +9.986419466e+000 -4.521035805e+002 -4.521035805e+002 +6.8686e-001 +1.9883e+000
2285 +3.420147926e+000 +3.420147926e+000 -4.586698521e+002 -4.586698521e+002 -2.2626e+000 +2.0137e+000
2293 +2.283217747e+000 +2.283217747e+000 -4.598067823e+002 -4.598067823e+002 -2.3537e+000 +2.0125e+000
2312 +6.091539638e-001 +6.091539638e-001 -4.614808460e+002 -4.614808460e+002 -2.3482e+000 +2.2828e+000
2317 +9.455732277e-002 +9.455732277e-002 -4.619954427e+002 -4.619954427e+002 -2.3487e+000 +2.3072e+000
2319 +1.189086266e-002 +1.189086266e-002 -4.620781091e+002 -4.620781091e+002 -2.3485e+000 +2.3009e+000
2344 +2.742688193e-004 +2.742688193e-004 -4.620897257e+002 -4.620897257e+002 -2.3397e+000 +2.3001e+000
2345 +1.123066876e-004 +1.123066876e-004 -4.620898877e+002 -4.620898877e+002 -2.3415e+000 +2.3001e+000
2346 +1.743913111e-005 +1.743913111e-005 -4.620899826e+002 -4.620899826e+002 -2.3409e+000 +2.3001e+000
2369 +9.009654093e-006 +9.009654093e-006 -4.620899910e+002 -4.620899910e+002 -2.3408e+000 +2.3001e+000
2377 +7.949832934e-007 +7.949832934e-007 -4.620899992e+002 -4.620899992e+002 -2.3408e+000 +2.3000e+000
2378 +1.912673042e-008 +1.912673042e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
2379 +1.046072384e-008 +1.046072384e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
2380 +4.733124115e-009 +4.733124115e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
2413 +3.821014616e-010 +3.821014616e-010 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
2417 +2.439719538e-010 +2.439719538e-010 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
2418 +3.961986295e-011 +3.961986295e-011 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
