% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.784788097e+001 +3.784788097e+001 -9.621521190e+002 -9.621521190e+002 -3.7636e+000 +1.6417e+000
4 +1.362851851e+001 +1.362851851e+001 -9.863714815e+002 -9.863714815e+002 +2.5842e+000 +4.2641e+000
5 +5.323899757e+000 +5.323899757e+000 -9.946761002e+002 -9.946761002e+002 -1.5017e+000 -2.0372e+000
1204 +2.306535658e+000 +2.306535658e+000 -9.976934643e+002 -9.976934643e+002 -1.8303e+000 -3.7807e+000
3272 +1.495136148e+000 +1.495136148e+000 -9.985048639e+002 -9.985048639e+002 +1.5235e+000 +8.7871e-002
3276 +7.884751637e-003 +7.884751637e-003 -9.999921152e+002 -9.999921152e+002 +1.6562e+000 +1.5243e-001
3278 +9.455059354e-004 +9.455059354e-004 -9.999990545e+002 -9.999990545e+002 +1.6310e+000 +1.4018e-001
3301 +3.747922791e-004 +3.747922791e-004 -9.999996252e+002 -9.999996252e+002 +1.5705e+000 +2.6816e-001
3302 +1.509176969e-004 +1.509176969e-004 -9.999998491e+002 -9.999998491e+002 +1.5226e+000 +3.6654e-001
3304 +1.468965240e-005 +1.468965240e-005 -9.999999853e+002 -9.999999853e+002 +1.4451e+000 +5.2572e-001
3306 +4.039259238e-007 +4.039259238e-007 -9.999999996e+002 -9.999999996e+002 +1.3198e+000 +7.8328e-001
3307 +1.728507186e-007 +1.728507186e-007 -9.999999998e+002 -9.999999998e+002 +1.3754e+000 +6.6894e-001
3310 +4.304854428e-008 +4.304854428e-008 -1.000000000e+003 -1.000000000e+003 +1.3542e+000 +7.1261e-001
3354 +3.934553661e-008 +3.934553661e-008 -1.000000000e+003 -1.000000000e+003 +1.3523e+000 +7.1634e-001
3357 +2.459557891e-008 +2.459557891e-008 -1.000000000e+003 -1.000000000e+003 +1.3514e+000 +7.1788e-001
3358 +1.574721864e-008 +1.574721864e-008 -1.000000000e+003 -1.000000000e+003 +1.3507e+000 +7.1913e-001
3360 +5.441052053e-009 +5.441052053e-009 -1.000000000e+003 -1.000000000e+003 +1.3478e+000 +7.2428e-001
3361 +1.554781193e-009 +1.554781193e-009 -1.000000000e+003 -1.000000000e+003 +1.3449e+000 +7.2944e-001
3364 +8.421920938e-010 +8.421920938e-010 -1.000000000e+003 -1.000000000e+003 +1.3423e+000 +7.3391e-001
3400 +2.182787284e-010 +2.182787284e-010 -1.000000000e+003 -1.000000000e+003 +1.3449e+000 +7.2853e-001
3401 +8.674305718e-011 +8.674305718e-011 -1.000000000e+003 -1.000000000e+003 +1.3462e+000 +7.2598e-001
3402 +1.955413609e-011 +1.955413609e-011 -1.000000000e+003 -1.000000000e+003 +1.3481e+000 +7.2184e-001
3404 +8.299139154e-012 +8.299139154e-012 -1.000000000e+003 -1.000000000e+003 +1.3514e+000 +7.1516e-001
3405 +5.456968211e-012 +5.456968211e-012 -1.000000000e+003 -1.000000000e+003 +1.3501e+000 +7.1788e-001
