% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.958057869e+001 +4.958057869e+001 -9.504194213e+002 -9.504194213e+002 -3.9925e+000 +1.0010e+000
2 +2.431918523e+001 +2.431918523e+001 -9.756808148e+002 -9.756808148e+002 +9.8409e-001 -4.6530e+000
244 +7.195507601e+000 +7.195507601e+000 -9.928044924e+002 -9.928044924e+002 +1.1248e+000 +1.6128e+000
246 +1.549931511e-002 +1.549931511e-002 -9.999845007e+002 -9.999845007e+002 +8.1261e-001 +1.7831e+000
286 +9.088697320e-003 +9.088697320e-003 -9.999909113e+002 -9.999909113e+002 +8.7477e-001 +1.6836e+000
287 +5.097488552e-003 +5.097488552e-003 -9.999949025e+002 -9.999949025e+002 +9.1456e-001 +1.5996e+000
288 +2.897664181e-004 +2.897664181e-004 -9.999997102e+002 -9.999997102e+002 +1.2104e+000 +9.7585e-001
315 +1.661214164e-004 +1.661214164e-004 -9.999998339e+002 -9.999998339e+002 +1.2658e+000 +8.6325e-001
316 +6.542774429e-005 +6.542774429e-005 -9.999999346e+002 -9.999999346e+002 +1.2697e+000 +8.6214e-001
317 +9.852881021e-006 +9.852881021e-006 -9.999999901e+002 -9.999999901e+002 +1.2755e+000 +8.6048e-001
319 +4.244372462e-006 +4.244372462e-006 -9.999999958e+002 -9.999999958e+002 +1.2805e+000 +8.5905e-001
342 +3.089669576e-006 +3.089669576e-006 -9.999999969e+002 -9.999999969e+002 +1.2837e+000 +8.5326e-001
343 +2.019042427e-006 +2.019042427e-006 -9.999999980e+002 -9.999999980e+002 +1.2881e+000 +8.4411e-001
345 +1.361120098e-006 +1.361120098e-006 -9.999999986e+002 -9.999999986e+002 +1.2976e+000 +8.2416e-001
346 +7.812730018e-007 +7.812730018e-007 -9.999999992e+002 -9.999999992e+002 +1.3029e+000 +8.1315e-001
347 +3.600221135e-007 +3.600221135e-007 -9.999999996e+002 -9.999999996e+002 +1.3114e+000 +7.9533e-001
349 +2.424619652e-007 +2.424619652e-007 -9.999999998e+002 -9.999999998e+002 +1.3150e+000 +7.8790e-001
350 +5.189838248e-008 +5.189838248e-008 -9.999999999e+002 -9.999999999e+002 +1.3271e+000 +7.6249e-001
351 +1.191847332e-008 +1.191847332e-008 -1.000000000e+003 -1.000000000e+003 +1.3468e+000 +7.2136e-001
392 +9.516156751e-009 +9.516156751e-009 -1.000000000e+003 -1.000000000e+003 +1.3449e+000 +7.2576e-001
393 +6.236746231e-009 +6.236746231e-009 -1.000000000e+003 -1.000000000e+003 +1.3453e+000 +7.2505e-001
394 +3.301920515e-009 +3.301920515e-009 -1.000000000e+003 -1.000000000e+003 +1.3460e+000 +7.2390e-001
396 +1.948251338e-009 +1.948251338e-009 -1.000000000e+003 -1.000000000e+003 +1.3469e+000 +7.2239e-001
397 +7.516973710e-010 +7.516973710e-010 -1.000000000e+003 -1.000000000e+003 +1.3477e+000 +7.2088e-001
398 +2.421529643e-011 +2.421529643e-011 -1.000000000e+003 -1.000000000e+003 +1.3498e+000 +7.1736e-001
401 +1.932676241e-012 +1.932676241e-012 -1.000000000e+003 -1.000000000e+003 +1.3511e+000 +7.1518e-001
927 +0.000000000e+000 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +1.3492e+000 +7.1936e-001
