% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.419071164e+001 +5.419071164e+001 -9.458092884e+002 -9.458092884e+002 -4.3495e+000 -1.0314e+000 +1.0416e+000
5 +6.681879281e+000 +6.681879281e+000 -9.933181207e+002 -9.933181207e+002 +3.0339e-001 -8.4003e-001 -1.6593e+000
29 +4.542433984e+000 +4.542433984e+000 -9.954575660e+002 -9.954575660e+002 +2.4689e+000 +1.1710e+000 +3.2668e+000
30 +1.955468908e+000 +1.955468908e+000 -9.980445311e+002 -9.980445311e+002 +2.4811e+000 +1.1839e+000 +3.2209e+000
31 +3.596625300e-002 +3.596625300e-002 -9.999640337e+002 -9.999640337e+002 +2.5149e+000 +1.2194e+000 +3.0942e+000
54 +1.143752117e-002 +1.143752117e-002 -9.999885625e+002 -9.999885625e+002 +2.3000e+000 +1.4428e+000 +3.0809e+000
58 +8.754836608e-003 +8.754836608e-003 -9.999912452e+002 -9.999912452e+002 +2.3838e+000 +1.3592e+000 +3.0796e+000
75 +4.567581959e-003 +4.567581959e-003 -9.999954324e+002 -9.999954324e+002 +2.2754e+000 +1.3222e+000 +3.0412e+000
76 +3.690573214e-003 +3.690573214e-003 -9.999963094e+002 -9.999963094e+002 +2.2068e+000 +1.2717e+000 +3.0094e+000
78 +7.705633374e-004 +7.705633374e-004 -9.999992294e+002 -9.999992294e+002 +1.8983e+000 +1.0443e+000 +2.8664e+000
79 +6.057898770e-005 +6.057898770e-005 -9.999999394e+002 -9.999999394e+002 +1.5786e+000 +8.0856e-001 +2.7181e+000
85 +3.463967687e-005 +3.463967687e-005 -9.999999654e+002 -9.999999654e+002 +1.4578e+000 +7.1952e-001 +2.6621e+000
109 +2.387270661e-005 +2.387270661e-005 -9.999999761e+002 -9.999999761e+002 +1.4525e+000 +7.2728e-001 +2.6629e+000
110 +1.537472792e-005 +1.537472792e-005 -9.999999846e+002 -9.999999846e+002 +1.4489e+000 +7.3056e-001 +2.6629e+000
111 +6.728936228e-006 +6.728936228e-006 -9.999999933e+002 -9.999999933e+002 +1.4430e+000 +7.3586e-001 +2.6629e+000
112 +4.626837836e-006 +4.626837836e-006 -9.999999954e+002 -9.999999954e+002 +1.4380e+000 +7.4047e-001 +2.6628e+000
113 +1.364386776e-006 +1.364386776e-006 -9.999999986e+002 -9.999999986e+002 +1.4297e+000 +7.4794e-001 +2.6628e+000
117 +4.158351885e-007 +4.158351885e-007 -9.999999996e+002 -9.999999996e+002 +1.4075e+000 +7.6812e-001 +2.6626e+000
118 +2.365278533e-007 +2.365278533e-007 -9.999999998e+002 -9.999999998e+002 +1.4173e+000 +7.5925e-001 +2.6627e+000
146 +1.450436002e-007 +1.450436002e-007 -9.999999999e+002 -9.999999999e+002 +1.4051e+000 +7.5392e-001 +2.6581e+000
147 +4.940761755e-008 +4.940761755e-008 -1.000000000e+003 -1.000000000e+003 +1.3898e+000 +7.4267e-001 +2.6510e+000
148 +1.135265393e-008 +1.135265393e-008 -1.000000000e+003 -1.000000000e+003 +1.3484e+000 +7.1241e-001 +2.6319e+000
190 +9.740460882e-009 +9.740460882e-009 -1.000000000e+003 -1.000000000e+003 +1.3532e+000 +7.1672e-001 +2.6344e+000
195 +5.654896995e-009 +5.654896995e-009 -1.000000000e+003 -1.000000000e+003 +1.3516e+000 +7.1882e-001 +2.6345e+000
526 +3.539184945e-009 +3.539184945e-009 -1.000000000e+003 -1.000000000e+003 +1.3427e+000 +7.1218e-001 +2.6305e+000
530 +1.572288966e-009 +1.572288966e-009 -1.000000000e+003 -1.000000000e+003 +1.3582e+000 +7.2423e-001 +2.6382e+000
567 +7.233893484e-010 +7.233893484e-010 -1.000000000e+003 -1.000000000e+003 +1.3541e+000 +7.2108e-001 +2.6364e+000
568 +2.071374183e-010 +2.071374183e-010 -1.000000000e+003 -1.000000000e+003 +1.3498e+000 +7.1773e-001 +2.6345e+000
571 +8.856204659e-011 +8.856204659e-011 -1.000000000e+003 -1.000000000e+003 +1.3466e+000 +7.1528e-001 +2.6331e+000
615 +4.888534022e-011 +4.888534022e-011 -1.000000000e+003 -1.000000000e+003 +1.3464e+000 +7.1521e-001 +2.6332e+000
616 +2.330580173e-011 +2.330580173e-011 -1.000000000e+003 -1.000000000e+003 +1.3473e+000 +7.1595e-001 +2.6336e+000
618 +7.958078641e-012 +7.958078641e-012 -1.000000000e+003 -1.000000000e+003 +1.3491e+000 +7.1751e-001 +2.6346e+000
619 +3.296918294e-012 +3.296918294e-012 -1.000000000e+003 -1.000000000e+003 +1.3509e+000 +7.1908e-001 +2.6355e+000
659 +2.046363079e-012 +2.046363079e-012 -1.000000000e+003 -1.000000000e+003 +1.3519e+000 +7.1986e-001 +2.6360e+000
3879 +2.273736754e-013 +2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +1.3518e+000 +7.1980e-001 +2.6361e+000
3919 +1.136868377e-013 +1.136868377e-013 -1.000000000e+003 -1.000000000e+003 +1.3518e+000 +7.1980e-001 +2.6361e+000
3975 +0.000000000e+000 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +1.3507e+000 +7.1901e-001 +2.6356e+000
