% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.316672248e+001 +7.316672248e+001 -9.268332775e+002 -9.268332775e+002 +4.8600e+000 -4.3891e+000
3 +5.951429646e+001 +5.951429646e+001 -9.404857035e+002 -9.404857035e+002 -4.7558e+000 +4.9279e+000
4 +3.841726915e+001 +3.841726915e+001 -9.615827308e+002 -9.615827308e+002 -4.0989e+000 -4.0067e+000
11 +1.389086010e+001 +1.389086010e+001 -9.861091399e+002 -9.861091399e+002 +8.1494e-001 -4.5761e+000
28 +4.964297140e+000 +4.964297140e+000 -9.950357029e+002 -9.950357029e+002 +6.9642e-001 -4.2912e+000
47 +2.848674237e+000 +2.848674237e+000 -9.971513258e+002 -9.971513258e+002 +2.1520e+000 -3.5261e+000
3088 +2.071660007e+000 +2.071660007e+000 -9.979283400e+002 -9.979283400e+002 +2.2661e+000 -1.4496e+000
3090 +1.037528809e+000 +1.037528809e+000 -9.989624712e+002 -9.989624712e+002 +2.4891e+000 -1.7833e+000
3091 +9.154457542e-001 +9.154457542e-001 -9.990845542e+002 -9.990845542e+002 +2.9173e+000 -2.4243e+000
3092 +5.321295338e-001 +5.321295338e-001 -9.994678705e+002 -9.994678705e+002 +2.7124e+000 -2.1176e+000
3210 +3.903070198e-001 +3.903070198e-001 -9.996096930e+002 -9.996096930e+002 +2.2107e+000 -1.1689e+000
3241 +1.538720395e-001 +1.538720395e-001 -9.998461280e+002 -9.998461280e+002 +1.7131e+000 -1.7564e-001
3271 +9.694866628e-002 +9.694866628e-002 -9.999030513e+002 -9.999030513e+002 +1.6875e+000 -9.8224e-002
3272 +4.386458936e-002 +4.386458936e-002 -9.999561354e+002 -9.999561354e+002 +1.8666e+000 -4.1306e-001
3278 +3.979900116e-002 +3.979900116e-002 -9.999602010e+002 -9.999602010e+002 +1.9574e+000 -5.7267e-001
3291 +2.108705449e-002 +2.108705449e-002 -9.999789129e+002 -9.999789129e+002 +1.8586e+000 -3.7057e-001
3292 +8.832777099e-003 +8.832777099e-003 -9.999911672e+002 -9.999911672e+002 +1.7096e+000 -6.2728e-002
3295 +2.654185584e-003 +2.654185584e-003 -9.999973458e+002 -9.999973458e+002 +1.5546e+000 +2.5733e-001
3296 +4.466689733e-004 +4.466689733e-004 -9.999995533e+002 -9.999995533e+002 +1.3364e+000 +7.0815e-001
3317 +2.675021758e-004 +2.675021758e-004 -9.999997325e+002 -9.999997325e+002 +1.3131e+000 +7.5972e-001
3318 +1.444361540e-004 +1.444361540e-004 -9.999998556e+002 -9.999998556e+002 +1.3295e+000 +7.3147e-001
3320 +7.257312939e-005 +7.257312939e-005 -9.999999274e+002 -9.999999274e+002 +1.3441e+000 +7.0634e-001
3321 +3.780106022e-005 +3.780106022e-005 -9.999999622e+002 -9.999999622e+002 +1.3529e+000 +6.9112e-001
3322 +1.963533009e-005 +1.963533009e-005 -9.999999804e+002 -9.999999804e+002 +1.3672e+000 +6.6650e-001
3324 +4.054410283e-006 +4.054410283e-006 -9.999999959e+002 -9.999999959e+002 +1.3904e+000 +6.2666e-001
3325 +2.172584914e-006 +2.172584914e-006 -9.999999978e+002 -9.999999978e+002 +1.3999e+000 +6.1022e-001
3348 +1.437329274e-006 +1.437329274e-006 -9.999999986e+002 -9.999999986e+002 +1.3950e+000 +6.2182e-001
3349 +7.354728950e-007 +7.354728950e-007 -9.999999993e+002 -9.999999993e+002 +1.3882e+000 +6.3598e-001
3350 +2.662144425e-007 +2.662144425e-007 -9.999999997e+002 -9.999999997e+002 +1.3771e+000 +6.5888e-001
3351 +2.445326572e-007 +2.445326572e-007 -9.999999998e+002 -9.999999998e+002 +1.3763e+000 +6.6048e-001
3353 +1.457207190e-007 +1.457207190e-007 -9.999999999e+002 -9.999999999e+002 +1.3706e+000 +6.7229e-001
3354 +5.071115083e-008 +5.071115083e-008 -9.999999999e+002 -9.999999999e+002 +1.3634e+000 +6.8722e-001
3355 +2.420551937e-008 +2.420551937e-008 -1.000000000e+003 -1.000000000e+003 +1.3353e+000 +7.4524e-001
3359 +1.175919806e-008 +1.175919806e-008 -1.000000000e+003 -1.000000000e+003 +1.3460e+000 +7.2308e-001
3433 +9.826635505e-009 +9.826635505e-009 -1.000000000e+003 -1.000000000e+003 +1.3520e+000 +7.1124e-001
3469 +2.088995643e-009 +2.088995643e-009 -1.000000000e+003 -1.000000000e+003 +1.3596e+000 +6.9843e-001
3473 +1.305693331e-009 +1.305693331e-009 -1.000000000e+003 -1.000000000e+003 +1.3585e+000 +6.9991e-001
3506 +5.483116183e-010 +5.483116183e-010 -1.000000000e+003 -1.000000000e+003 +1.3567e+000 +7.0364e-001
3507 +1.566604624e-010 +1.566604624e-010 -1.000000000e+003 -1.000000000e+003 +1.3533e+000 +7.1018e-001
3543 +9.117684385e-011 +9.117684385e-011 -1.000000000e+003 -1.000000000e+003 +1.3514e+000 +7.1407e-001
3546 +3.274180926e-011 +3.274180926e-011 -1.000000000e+003 -1.000000000e+003 +1.3509e+000 +7.1523e-001
3547 +8.753886505e-012 +8.753886505e-012 -1.000000000e+003 -1.000000000e+003 +1.3504e+000 +7.1639e-001
3549 +1.136868377e-013 +1.136868377e-013 -1.000000000e+003 -1.000000000e+003 +1.3496e+000 +7.1826e-001
3553 +0.000000000e+000 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +1.3491e+000 +7.1942e-001
