% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.146126749e+001 +7.146126749e+001 -9.285387325e+002 -9.285387325e+002 -9.7012e-001 +1.6781e+000
2 +4.192525379e+001 +4.192525379e+001 -9.580747462e+002 -9.580747462e+002 -4.2505e+000 +2.9396e+000
3 +2.641196277e+000 +2.641196277e+000 -9.973588037e+002 -9.973588037e+002 -1.6665e+000 -4.0466e+000
1048 +3.079041532e-002 +3.079041532e-002 -9.999692096e+002 -9.999692096e+002 +1.6220e+000 +6.7365e-002
1062 +1.917729300e-003 +1.917729300e-003 -9.999980823e+002 -9.999980823e+002 +1.6656e+000 +8.9602e-002
1064 +1.369687941e-003 +1.369687941e-003 -9.999986303e+002 -9.999986303e+002 +1.6577e+000 +8.5587e-002
1083 +9.400181170e-004 +9.400181170e-004 -9.999990600e+002 -9.999990600e+002 +1.6314e+000 +1.4117e-001
1089 +4.620753980e-004 +4.620753980e-004 -9.999995379e+002 -9.999995379e+002 +1.5737e+000 +2.5551e-001
1090 +2.781337757e-004 +2.781337757e-004 -9.999997219e+002 -9.999997219e+002 +1.5489e+000 +3.0445e-001
1091 +2.290036315e-004 +2.290036315e-004 -9.999997710e+002 -9.999997710e+002 +1.5336e+000 +3.3479e-001
1092 +1.515711110e-004 +1.515711110e-004 -9.999998484e+002 -9.999998484e+002 +1.5088e+000 +3.8387e-001
1096 +2.754928573e-005 +2.754928573e-005 -9.999999725e+002 -9.999999725e+002 +1.4007e+000 +5.9788e-001
1122 +1.380508149e-005 +1.380508149e-005 -9.999999862e+002 -9.999999862e+002 +1.3854e+000 +6.3139e-001
1123 +4.843922852e-006 +4.843922852e-006 -9.999999952e+002 -9.999999952e+002 +1.3869e+000 +6.3290e-001
1124 +3.433631377e-006 +3.433631377e-006 -9.999999966e+002 -9.999999966e+002 +1.3871e+000 +6.3313e-001
1125 +2.018926011e-006 +2.018926011e-006 -9.999999980e+002 -9.999999980e+002 +1.3875e+000 +6.3350e-001
1127 +1.289754664e-006 +1.289754664e-006 -9.999999987e+002 -9.999999987e+002 +1.3883e+000 +6.3431e-001
1128 +6.579016372e-007 +6.579016372e-007 -9.999999993e+002 -9.999999993e+002 +1.3889e+000 +6.3492e-001
1129 +4.399018962e-007 +4.399018962e-007 -9.999999996e+002 -9.999999996e+002 +1.3899e+000 +6.3590e-001
1162 +3.744863761e-007 +3.744863761e-007 -9.999999996e+002 -9.999999996e+002 +1.3882e+000 +6.3962e-001
1164 +2.419644716e-007 +2.419644716e-007 -9.999999998e+002 -9.999999998e+002 +1.3843e+000 +6.4731e-001
1165 +3.304205620e-008 +3.304205620e-008 -1.000000000e+003 -1.000000000e+003 +1.3688e+000 +6.7828e-001
1166 +4.816570254e-009 +4.816570254e-009 -1.000000000e+003 -1.000000000e+003 +1.3437e+000 +7.2837e-001
1167 +2.544084055e-009 +2.544084055e-009 -1.000000000e+003 -1.000000000e+003 +1.3544e+000 +7.0702e-001
1170 +2.322508408e-009 +2.322508408e-009 -1.000000000e+003 -1.000000000e+003 +1.3504e+000 +7.1517e-001
1205 +5.684341886e-013 +5.684341886e-013 -1.000000000e+003 -1.000000000e+003 +1.3508e+000 +7.1584e-001
