% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.735275491e+001 +2.735275491e+001 -9.726472451e+002 -9.726472451e+002 -6.0086e-001 +4.0562e+000
4 +2.104652578e+001 +2.104652578e+001 -9.789534742e+002 -9.789534742e+002 +4.2440e+000 -2.8555e+000
17 +1.058425962e+001 +1.058425962e+001 -9.894157404e+002 -9.894157404e+002 -2.8341e+000 +8.2200e-001
25 +9.668074512e+000 +9.668074512e+000 -9.903319255e+002 -9.903319255e+002 -2.9077e+000 +7.4892e-001
38 +2.106705826e+000 +2.106705826e+000 -9.978932942e+002 -9.978932942e+002 -2.1705e+000 -4.3593e+000
4205 +6.785103109e-002 +6.785103109e-002 -9.999321490e+002 -9.999321490e+002 +2.1270e+000 -8.2857e-001
4206 +4.470684602e-002 +4.470684602e-002 -9.999552932e+002 -9.999552932e+002 +6.8251e-001 +2.1187e+000
4207 +6.652333740e-004 +6.652333740e-004 -9.999993348e+002 -9.999993348e+002 +1.4012e+000 +6.5237e-001
4209 +6.212740103e-004 +6.212740103e-004 -9.999993787e+002 -9.999993787e+002 +1.3645e+000 +7.2726e-001
4232 +4.151995483e-005 +4.151995483e-005 -9.999999585e+002 -9.999999585e+002 +1.3515e+000 +7.3551e-001
4233 +3.979151870e-007 +3.979151870e-007 -9.999999996e+002 -9.999999996e+002 +1.3352e+000 +7.4165e-001
4237 +5.078504728e-009 +5.078504728e-009 -1.000000000e+003 -1.000000000e+003 +1.3397e+000 +7.3994e-001
4240 +2.592742021e-009 +2.592742021e-009 -1.000000000e+003 -1.000000000e+003 +1.3392e+000 +7.4015e-001
4245 +2.339902494e-009 +2.339902494e-009 -1.000000000e+003 -1.000000000e+003 +1.3389e+000 +7.4025e-001
4286 +4.547473509e-013 +4.547473509e-013 -1.000000000e+003 -1.000000000e+003 +1.3496e+000 +7.1829e-001
4293 +3.410605132e-013 +3.410605132e-013 -1.000000000e+003 -1.000000000e+003 +1.3493e+000 +7.1888e-001
4325 +2.273736754e-013 +2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +1.3496e+000 +7.1831e-001
