% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.839336371e+001 +5.839336371e+001 -9.416066363e+002 -9.416066363e+002 -1.4733e-001 -1.0839e+000
2 +3.538517601e+001 +3.538517601e+001 -9.646148240e+002 -9.646148240e+002 +3.0901e+000 +2.9392e+000
27 +2.194384799e+001 +2.194384799e+001 -9.780561520e+002 -9.780561520e+002 +4.9107e+000 +4.1269e+000
289 +1.502267052e+001 +1.502267052e+001 -9.849773295e+002 -9.849773295e+002 -1.8434e+000 -4.9324e-001
292 +6.409915383e+000 +6.409915383e+000 -9.935900846e+002 -9.935900846e+002 -2.2528e+000 -5.8489e-001
306 +6.244356577e+000 +6.244356577e+000 -9.937556434e+002 -9.937556434e+002 -2.2129e+000 -6.5239e-001
380 +2.070401070e+000 +2.070401070e+000 -9.979295989e+002 -9.979295989e+002 -2.4966e+000 -4.1131e+000
565 +3.118421407e-001 +3.118421407e-001 -9.996881579e+002 -9.996881579e+002 +1.4872e+000 +6.2637e-001
566 +1.359606813e-002 +1.359606813e-002 -9.999864039e+002 -9.999864039e+002 +1.3791e+000 +5.7333e-001
567 +5.339809062e-004 +5.339809062e-004 -9.999994660e+002 -9.999994660e+002 +1.4271e+000 +5.9690e-001
568 +3.364743543e-005 +3.364743543e-005 -9.999999664e+002 -9.999999664e+002 +1.4058e+000 +5.8644e-001
569 +6.418410976e-006 +6.418410976e-006 -9.999999936e+002 -9.999999936e+002 +1.4154e+000 +5.9115e-001
570 +3.267341299e-006 +3.267341299e-006 -9.999999967e+002 -9.999999967e+002 +1.4112e+000 +5.8911e-001
571 +2.305365228e-006 +2.305365228e-006 -9.999999977e+002 -9.999999977e+002 +1.4128e+000 +5.8985e-001
587 +1.259511123e-006 +1.259511123e-006 -9.999999987e+002 -9.999999987e+002 +1.4004e+000 +6.1469e-001
588 +9.362214541e-007 +9.362214541e-007 -9.999999991e+002 -9.999999991e+002 +1.3976e+000 +6.2037e-001
589 +5.663542879e-007 +5.663542879e-007 -9.999999994e+002 -9.999999994e+002 +1.3931e+000 +6.2956e-001
590 +3.139042519e-007 +3.139042519e-007 -9.999999997e+002 -9.999999997e+002 +1.3865e+000 +6.4291e-001
591 +7.491314591e-008 +7.491314591e-008 -9.999999999e+002 -9.999999999e+002 +1.3759e+000 +6.6452e-001
592 +2.618435246e-008 +2.618435246e-008 -1.000000000e+003 -1.000000000e+003 +1.3692e+000 +6.7836e-001
593 +9.650875654e-010 +9.650875654e-010 -1.000000000e+003 -1.000000000e+003 +1.3582e+000 +7.0076e-001
597 +4.774847184e-012 +4.774847184e-012 -1.000000000e+003 -1.000000000e+003 +1.3514e+000 +7.1460e-001
599 +5.684341886e-013 +5.684341886e-013 -1.000000000e+003 -1.000000000e+003 +1.3493e+000 +7.1884e-001
625 +3.410605132e-013 +3.410605132e-013 -1.000000000e+003 -1.000000000e+003 +1.3496e+000 +7.1822e-001
