% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.032640637e+001 +2.032640637e+001 +6.110640637e+001 +6.110640637e+001 -3.6557e+000 -1.1561e+000
11 +1.473420833e+001 +1.473420833e+001 +5.551420833e+001 +5.551420833e+001 -1.1607e+000 -5.6286e+000
22 +6.982613190e+000 +6.982613190e+000 +4.776261319e+001 +4.776261319e+001 +1.6657e+000 -3.4687e+000
44 +5.457887995e+000 +5.457887995e+000 +4.623788800e+001 +4.623788800e+001 +2.4979e-001 -1.5314e+000
74 +3.432485513e+000 +3.432485513e+000 +4.421248551e+001 +4.421248551e+001 +1.9753e+000 -2.5661e+000
120 +1.937846023e+000 +1.937846023e+000 +4.271784602e+001 +4.271784602e+001 +1.5001e-002 -4.1633e+000
387 +4.807078314e-001 +4.807078314e-001 +4.126070783e+001 +4.126070783e+001 -1.8129e+000 -1.4485e+000
412 +2.831423412e-001 +2.831423412e-001 +4.106314234e+001 +4.106314234e+001 -1.9210e+000 -1.5145e+000
413 +1.195006704e-001 +1.195006704e-001 +4.089950067e+001 +4.089950067e+001 -1.9527e+000 -1.4790e+000
414 +8.971175656e-002 +8.971175656e-002 +4.086971176e+001 +4.086971176e+001 -1.9652e+000 -1.4650e+000
415 +5.144231248e-002 +5.144231248e-002 +4.083144231e+001 +4.083144231e+001 -1.9853e+000 -1.4424e+000
416 +3.134848726e-002 +3.134848726e-002 +4.081134849e+001 +4.081134849e+001 -2.0381e+000 -1.3831e+000
436 +2.178604079e-002 +2.178604079e-002 +4.080178604e+001 +4.080178604e+001 -2.0557e+000 -1.4195e+000
437 +1.499076857e-002 +1.499076857e-002 +4.079499077e+001 +4.079499077e+001 -2.1018e+000 -1.4587e+000
440 +4.319969460e-003 +4.319969460e-003 +4.078431997e+001 +4.078431997e+001 -2.1978e+000 -1.5401e+000
441 +1.570008602e-003 +1.570008602e-003 +4.078157001e+001 +4.078157001e+001 -2.2756e+000 -1.6061e+000
443 +1.082301206e-004 +1.082301206e-004 +4.078010823e+001 +4.078010823e+001 -2.4013e+000 -1.7127e+000
447 +1.668841862e-005 +1.668841862e-005 +4.078001669e+001 +4.078001669e+001 -2.4790e+000 -1.7787e+000
449 +1.436783175e-005 +1.436783175e-005 +4.078001437e+001 +4.078001437e+001 -2.4957e+000 -1.7928e+000
468 +9.145650900e-006 +9.145650900e-006 +4.078000915e+001 +4.078000915e+001 -2.4944e+000 -1.7904e+000
470 +3.769982868e-006 +3.769982868e-006 +4.078000377e+001 +4.078000377e+001 -2.4970e+000 -1.7876e+000
471 +8.427078342e-007 +8.427078342e-007 +4.078000084e+001 +4.078000084e+001 -2.4995e+000 -1.7850e+000
472 +1.274520400e-008 +1.274520400e-008 +4.078000001e+001 +4.078000001e+001 -2.5035e+000 -1.7807e+000
478 +5.331436626e-009 +5.331436626e-009 +4.078000001e+001 +4.078000001e+001 -2.5048e+000 -1.7794e+000
496 +3.299952311e-009 +3.299952311e-009 +4.078000000e+001 +4.078000000e+001 -2.5057e+000 -1.7801e+000
499 +2.189047166e-009 +2.189047166e-009 +4.078000000e+001 +4.078000000e+001 -2.5070e+000 -1.7812e+000
500 +1.015038720e-009 +1.015038720e-009 +4.078000000e+001 +4.078000000e+001 -2.5082e+000 -1.7822e+000
501 +3.029470008e-010 +3.029470008e-010 +4.078000000e+001 +4.078000000e+001 -2.5101e+000 -1.7838e+000
503 +7.560174708e-012 +7.560174708e-012 +4.078000000e+001 +4.078000000e+001 -2.5131e+000 -1.7864e+000
507 +2.714273251e-012 +2.714273251e-012 +4.078000000e+001 +4.078000000e+001 -2.5150e+000 -1.7880e+000
509 +2.110311925e-012 +2.110311925e-012 +4.078000000e+001 +4.078000000e+001 -2.5143e+000 -1.7874e+000
