% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087562755e+001 +1.087562755e+001 +5.165562755e+001 +5.165562755e+001 +1.8962e-001 +1.3840e-001
2 +8.078909419e+000 +8.078909419e+000 +4.885890942e+001 +4.885890942e+001 -1.9232e+000 +4.1268e+000
5 +2.373201013e+000 +2.373201013e+000 +4.315320101e+001 +4.315320101e+001 +4.4021e-002 +2.5625e+000
2208 +7.659869271e-001 +7.659869271e-001 +4.154598693e+001 +4.154598693e+001 +1.0551e+000 +3.1134e+000
4314 +4.991481170e-001 +4.991481170e-001 +4.127914812e+001 +4.127914812e+001 -2.9468e+000 -1.8513e+000
4337 +3.724399992e-003 +3.724399992e-003 +4.078372440e+001 +4.078372440e+001 -2.7535e+000 -1.9170e+000
4341 +9.847867856e-004 +9.847867856e-004 +4.078098479e+001 +4.078098479e+001 -2.7123e+000 -1.9644e+000
4370 +6.216760954e-004 +6.216760954e-004 +4.078062168e+001 +4.078062168e+001 -2.6951e+000 -1.9307e+000
4371 +3.192003765e-004 +3.192003765e-004 +4.078031920e+001 +4.078031920e+001 -2.6758e+000 -1.9140e+000
4376 +4.473970961e-006 +4.473970961e-006 +4.078000447e+001 +4.078000447e+001 -2.4965e+000 -1.7594e+000
4381 +1.476216930e-006 +1.476216930e-006 +4.078000148e+001 +4.078000148e+001 -2.5290e+000 -1.7874e+000
4409 +8.386177797e-007 +8.386177797e-007 +4.078000084e+001 +4.078000084e+001 -2.5276e+000 -1.7876e+000
4413 +4.150386701e-009 +4.150386701e-009 +4.078000000e+001 +4.078000000e+001 -2.5229e+000 -1.7919e+000
4414 +1.532256988e-009 +1.532256988e-009 +4.078000000e+001 +4.078000000e+001 -2.5221e+000 -1.7926e+000
4446 +6.504876637e-010 +6.504876637e-010 +4.078000000e+001 +4.078000000e+001 -2.5208e+000 -1.7922e+000
4447 +2.548148359e-010 +2.548148359e-010 +4.078000000e+001 +4.078000000e+001 -2.5195e+000 -1.7911e+000
4448 +1.000941552e-010 +1.000941552e-010 +4.078000000e+001 +4.078000000e+001 -2.5188e+000 -1.7905e+000
4449 +2.560085477e-011 +2.560085477e-011 +4.078000000e+001 +4.078000000e+001 -2.5177e+000 -1.7895e+000
4451 +1.534772309e-012 +1.534772309e-012 +4.078000000e+001 +4.078000000e+001 -2.5159e+000 -1.7880e+000
4457 +7.958078641e-013 +7.958078641e-013 +4.078000000e+001 +4.078000000e+001 -2.5153e+000 -1.7875e+000
4579 +5.968558980e-013 +5.968558980e-013 +4.078000000e+001 +4.078000000e+001 -2.5152e+000 -1.7874e+000
4580 +2.273736754e-013 +2.273736754e-013 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7874e+000
4581 +4.263256415e-014 +4.263256415e-014 +4.078000000e+001 +4.078000000e+001 -2.5149e+000 -1.7874e+000
4583 +0.000000000e+000 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5147e+000 -1.7873e+000
