% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.943634858e+000 +6.943634858e+000 +4.772363486e+001 +4.772363486e+001 +2.9695e+000 +2.8675e+000
3 +4.214372837e+000 +4.214372837e+000 +4.499437284e+001 +4.499437284e+001 +2.4682e+000 +1.2661e+000
66 +1.937986496e+000 +1.937986496e+000 +4.271798650e+001 +4.271798650e+001 +1.7667e+000 +3.6267e+000
94 +7.342556679e-001 +7.342556679e-001 +4.151425567e+001 +4.151425567e+001 +8.8141e-001 +2.9763e+000
519 +5.729501741e-001 +5.729501741e-001 +4.135295017e+001 +4.135295017e+001 -1.7820e+000 -9.9434e-001
539 +3.219015128e-001 +3.219015128e-001 +4.110190151e+001 +4.110190151e+001 -1.8599e+000 -1.1214e+000
540 +5.762456805e-002 +5.762456805e-002 +4.083762457e+001 +4.083762457e+001 -1.9607e+000 -1.3141e+000
541 +3.375296204e-002 +3.375296204e-002 +4.081375296e+001 +4.081375296e+001 -2.0628e+000 -1.5091e+000
564 +1.596809328e-002 +1.596809328e-002 +4.079596809e+001 +4.079596809e+001 -2.0949e+000 -1.4917e+000
565 +4.795190358e-003 +4.795190358e-003 +4.078479519e+001 +4.078479519e+001 -2.1909e+000 -1.5477e+000
566 +3.682927318e-003 +3.682927318e-003 +4.078368293e+001 +4.078368293e+001 -2.2186e+000 -1.5639e+000
567 +2.313817619e-003 +2.313817619e-003 +4.078231382e+001 +4.078231382e+001 -2.2634e+000 -1.5900e+000
568 +5.418724794e-004 +5.418724794e-004 +4.078054187e+001 +4.078054187e+001 -2.3563e+000 -1.6442e+000
570 +2.500458390e-004 +2.500458390e-004 +4.078025005e+001 +4.078025005e+001 -2.4352e+000 -1.6903e+000
598 +4.028478699e-006 +4.028478699e-006 +4.078000403e+001 +4.078000403e+001 -2.4795e+000 -1.7714e+000
603 +1.709639683e-006 +1.709639683e-006 +4.078000171e+001 +4.078000171e+001 -2.4719e+000 -1.7573e+000
