% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.290736605e-001 +3.290736605e-001 +4.110907366e+001 +4.110907366e+001 -3.2004e+000 -2.4679e+000
1064 +6.241281739e-004 +6.241281739e-004 +4.078062413e+001 +4.078062413e+001 -2.5739e+000 -1.7832e+000
1067 +1.790976632e-005 +1.790976632e-005 +4.078001791e+001 +4.078001791e+001 -2.5894e+000 -1.8449e+000
1084 +1.402028909e-005 +1.402028909e-005 +4.078001402e+001 +4.078001402e+001 -2.5868e+000 -1.8421e+000
1111 +9.602021819e-006 +9.602021819e-006 +4.078000960e+001 +4.078000960e+001 -2.5806e+000 -1.8426e+000
1114 +6.185621558e-006 +6.185621558e-006 +4.078000619e+001 +4.078000619e+001 -2.5710e+000 -1.8323e+000
1116 +2.328356182e-006 +2.328356182e-006 +4.078000233e+001 +4.078000233e+001 -2.5626e+000 -1.8234e+000
1117 +1.151251851e-006 +1.151251851e-006 +4.078000115e+001 +4.078000115e+001 -2.5492e+000 -1.8091e+000
1121 +8.573002503e-007 +8.573002503e-007 +4.078000086e+001 +4.078000086e+001 -2.5409e+000 -1.8002e+000
1143 +4.496539034e-007 +4.496539034e-007 +4.078000045e+001 +4.078000045e+001 -2.5389e+000 -1.8002e+000
1144 +1.614673977e-007 +1.614673977e-007 +4.078000016e+001 +4.078000016e+001 -2.5354e+000 -1.8000e+000
1145 +1.406391377e-007 +1.406391377e-007 +4.078000014e+001 +4.078000014e+001 -2.5350e+000 -1.7999e+000
1147 +5.793201296e-008 +5.793201296e-008 +4.078000006e+001 +4.078000006e+001 -2.5331e+000 -1.7998e+000
1149 +2.488687301e-008 +2.488687301e-008 +4.078000002e+001 +4.078000002e+001 -2.5288e+000 -1.7995e+000
1184 +1.249694037e-008 +1.249694037e-008 +4.078000001e+001 +4.078000001e+001 -2.5271e+000 -1.7981e+000
1190 +8.853895395e-009 +8.853895395e-009 +4.078000001e+001 +4.078000001e+001 -2.5255e+000 -1.7964e+000
1191 +4.522355823e-009 +4.522355823e-009 +4.078000000e+001 +4.078000000e+001 -2.5246e+000 -1.7955e+000
1192 +2.635296426e-009 +2.635296426e-009 +4.078000000e+001 +4.078000000e+001 -2.5231e+000 -1.7940e+000
1194 +6.911875516e-010 +6.911875516e-010 +4.078000000e+001 +4.078000000e+001 -2.5208e+000 -1.7916e+000
1195 +3.265157034e-010 +3.265157034e-010 +4.078000000e+001 +4.078000000e+001 -2.5187e+000 -1.7894e+000
1232 +2.470201821e-010 +2.470201821e-010 +4.078000000e+001 +4.078000000e+001 -2.5180e+000 -1.7889e+000
1234 +1.011528639e-010 +1.011528639e-010 +4.078000000e+001 +4.078000000e+001 -2.5177e+000 -1.7889e+000
1235 +8.168399290e-011 +8.168399290e-011 +4.078000000e+001 +4.078000000e+001 -2.5175e+000 -1.7889e+000
1236 +2.250288844e-011 +2.250288844e-011 +4.078000000e+001 +4.078000000e+001 -2.5172e+000 -1.7888e+000
1237 +4.767741757e-012 +4.767741757e-012 +4.078000000e+001 +4.078000000e+001 -2.5166e+000 -1.7888e+000
1241 +2.899014362e-012 +2.899014362e-012 +4.078000000e+001 +4.078000000e+001 -2.5162e+000 -1.7887e+000
1277 +1.783462267e-012 +1.783462267e-012 +4.078000000e+001 +4.078000000e+001 -2.5161e+000 -1.7886e+000
1278 +7.460698725e-013 +7.460698725e-013 +4.078000000e+001 +4.078000000e+001 -2.5159e+000 -1.7884e+000
1279 +1.563194019e-013 +1.563194019e-013 +4.078000000e+001 +4.078000000e+001 -2.5156e+000 -1.7881e+000
1280 +7.105427358e-015 +7.105427358e-015 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7876e+000
