% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357848876e+003 +1.357848876e+003 +1.387818876e+003 +1.387818876e+003 -4.3927e+000 -1.9748e+000
2 +9.560851133e+002 +9.560851133e+002 +9.860551133e+002 +9.860551133e+002 -1.0418e+000 +3.0209e+000
3 +1.274646027e+002 +1.274646027e+002 +1.574346027e+002 +1.574346027e+002 +2.3638e+000 +4.0564e+000
29 +3.969880670e+001 +3.969880670e+001 +6.966880670e+001 +6.966880670e+001 +1.0049e+000 -7.9607e-001
31 +9.878320405e+000 +9.878320405e+000 +3.984832040e+001 +3.984832040e+001 +1.1078e+000 -8.3494e-001
33 +2.798163196e+000 +2.798163196e+000 +3.276816320e+001 +3.276816320e+001 +1.1323e+000 -8.4418e-001
35 +1.739665329e+000 +1.739665329e+000 +3.170966533e+001 +3.170966533e+001 +1.1360e+000 -8.4556e-001
38 +1.143703930e+000 +1.143703930e+000 +3.111370393e+001 +3.111370393e+001 +1.1382e+000 -8.4639e-001
301 +1.850923268e-001 +1.850923268e-001 +3.015509233e+001 +3.015509233e+001 +8.6704e-001 -1.7303e+000
303 +1.227976954e-002 +1.227976954e-002 +2.998227977e+001 +2.998227977e+001 +8.7237e-001 -1.7104e+000
307 +5.728314494e-003 +5.728314494e-003 +2.997572831e+001 +2.997572831e+001 +8.7219e-001 -1.7111e+000
308 +2.967856096e-003 +2.967856096e-003 +2.997296786e+001 +2.997296786e+001 +8.7196e-001 -1.7120e+000
309 +2.331225853e-003 +2.331225853e-003 +2.997233123e+001 +2.997233123e+001 +8.7198e-001 -1.7119e+000
310 +5.166429391e-004 +5.166429391e-004 +2.997051664e+001 +2.997051664e+001 +8.7205e-001 -1.7116e+000
312 +1.313854367e-004 +1.313854367e-004 +2.997013139e+001 +2.997013139e+001 +8.7204e-001 -1.7117e+000
314 +9.288286317e-005 +9.288286317e-005 +2.997009288e+001 +2.997009288e+001 +8.7204e-001 -1.7117e+000
365 +4.875824449e-005 +4.875824449e-005 +2.997004876e+001 +2.997004876e+001 +8.7440e-001 -1.7040e+000
409 +7.244195309e-006 +7.244195309e-006 +2.997000724e+001 +2.997000724e+001 +8.7376e-001 -1.7061e+000
594 +2.496698233e-006 +2.496698233e-006 +2.997000250e+001 +2.997000250e+001 +8.7441e-001 -1.7040e+000
596 +2.946950453e-007 +2.946950453e-007 +2.997000029e+001 +2.997000029e+001 +8.7441e-001 -1.7040e+000
597 +7.986266937e-008 +7.986266937e-008 +2.997000008e+001 +2.997000008e+001 +8.7441e-001 -1.7040e+000
600 +2.696606316e-008 +2.696606316e-008 +2.997000003e+001 +2.997000003e+001 +8.7441e-001 -1.7040e+000
602 +9.829683734e-009 +9.829683734e-009 +2.997000001e+001 +2.997000001e+001 +8.7441e-001 -1.7040e+000
604 +2.499252361e-009 +2.499252361e-009 +2.997000000e+001 +2.997000000e+001 +8.7441e-001 -1.7040e+000
618 +1.428091423e-009 +1.428091423e-009 +2.997000000e+001 +2.997000000e+001 +8.7441e-001 -1.7040e+000
840 +9.337881579e-010 +9.337881579e-010 +2.997000000e+001 +2.997000000e+001 +8.7439e-001 -1.7040e+000
