% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.018764660e+002 +3.018764660e+002 +3.318464660e+002 +3.318464660e+002 +3.5295e+000 +3.4257e+000
24 +1.852365346e+002 +1.852365346e+002 +2.152065346e+002 +2.152065346e+002 +1.6686e+000 +2.7507e+000
26 +5.056228081e+001 +5.056228081e+001 +8.053228081e+001 +8.053228081e+001 +2.1237e+000 +2.6251e+000
28 +3.876484755e+001 +3.876484755e+001 +6.873484755e+001 +6.873484755e+001 +2.1637e+000 +2.6141e+000
60 +1.488758525e+001 +1.488758525e+001 +4.485758525e+001 +4.485758525e+001 +7.6351e-001 -1.8757e+000
76 +6.133704378e+000 +6.133704378e+000 +3.610370438e+001 +3.610370438e+001 +1.0231e+000 -1.1487e+000
78 +6.526041100e-001 +6.526041100e-001 +3.062260411e+001 +3.062260411e+001 +8.5838e-001 -1.7643e+000
80 +2.225788870e-001 +2.225788870e-001 +3.019257889e+001 +3.019257889e+001 +8.8118e-001 -1.6791e+000
83 +7.578934315e-002 +7.578934315e-002 +3.004578934e+001 +3.004578934e+001 +8.7337e-001 -1.7083e+000
85 +5.153487217e-002 +5.153487217e-002 +3.002153487e+001 +3.002153487e+001 +8.7401e-001 -1.7059e+000
86 +1.921185010e-002 +1.921185010e-002 +2.998921185e+001 +2.998921185e+001 +8.7586e-001 -1.6990e+000
88 +4.397250561e-003 +4.397250561e-003 +2.997439725e+001 +2.997439725e+001 +8.7524e-001 -1.7013e+000
90 +6.472329292e-004 +6.472329292e-004 +2.997064723e+001 +2.997064723e+001 +8.7534e-001 -1.7009e+000
92 +1.852421183e-004 +1.852421183e-004 +2.997018524e+001 +2.997018524e+001 +8.7535e-001 -1.7009e+000
94 +2.665506529e-005 +2.665506529e-005 +2.997002666e+001 +2.997002666e+001 +8.7536e-001 -1.7009e+000
98 +2.060735633e-005 +2.060735633e-005 +2.997002061e+001 +2.997002061e+001 +8.7536e-001 -1.7009e+000
100 +1.574136533e-005 +1.574136533e-005 +2.997001574e+001 +2.997001574e+001 +8.7536e-001 -1.7009e+000
2150 +4.520823488e-006 +4.520823488e-006 +2.997000452e+001 +2.997000452e+001 +8.7394e-001 -1.7055e+000
2151 +3.528167067e-006 +3.528167067e-006 +2.997000353e+001 +2.997000353e+001 +8.7394e-001 -1.7055e+000
2962 +2.565579642e-007 +2.565579642e-007 +2.997000026e+001 +2.997000026e+001 +8.7439e-001 -1.7040e+000
2964 +7.468141661e-008 +7.468141661e-008 +2.997000007e+001 +2.997000007e+001 +8.7439e-001 -1.7040e+000
2967 +1.049701481e-008 +1.049701481e-008 +2.997000001e+001 +2.997000001e+001 +8.7439e-001 -1.7040e+000
2986 +8.804072138e-009 +8.804072138e-009 +2.997000001e+001 +2.997000001e+001 +8.7439e-001 -1.7040e+000
2989 +1.365723534e-009 +1.365723534e-009 +2.997000000e+001 +2.997000000e+001 +8.7439e-001 -1.7040e+000
