% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.820136518e+002 +1.820136518e+002 +2.119836518e+002 +2.119836518e+002 +3.2556e+000 +4.3220e+000
25 +2.949368045e+001 +2.949368045e+001 +5.946368045e+001 +5.946368045e+001 +8.1203e-001 -1.5335e+000
28 +1.525809518e-001 +1.525809518e-001 +3.012258095e+001 +3.012258095e+001 +9.1503e-001 -1.5703e+000
34 +4.034558812e-002 +4.034558812e-002 +3.001034559e+001 +3.001034559e+001 +9.1552e-001 -1.5704e+000
36 +2.849926289e-002 +2.849926289e-002 +2.999849926e+001 +2.999849926e+001 +9.1548e-001 -1.5704e+000
878 +2.091595161e-002 +2.091595161e-002 +2.999091595e+001 +2.999091595e+001 +8.7660e-001 -1.6966e+000
879 +3.188780295e-003 +3.188780295e-003 +2.997318878e+001 +2.997318878e+001 +8.7412e-001 -1.7049e+000
881 +1.621925727e-003 +1.621925727e-003 +2.997162193e+001 +2.997162193e+001 +8.7429e-001 -1.7044e+000
883 +5.472517983e-004 +5.472517983e-004 +2.997054725e+001 +2.997054725e+001 +8.7451e-001 -1.7036e+000
885 +5.445068194e-005 +5.445068194e-005 +2.997005445e+001 +2.997005445e+001 +8.7445e-001 -1.7038e+000
887 +2.396608847e-005 +2.396608847e-005 +2.997002397e+001 +2.997002397e+001 +8.7445e-001 -1.7038e+000
890 +1.308738586e-006 +1.308738586e-006 +2.997000131e+001 +2.997000131e+001 +8.7445e-001 -1.7038e+000
892 +9.227050342e-007 +9.227050342e-007 +2.997000092e+001 +2.997000092e+001 +8.7445e-001 -1.7038e+000
893 +6.966236299e-008 +6.966236299e-008 +2.997000007e+001 +2.997000007e+001 +8.7445e-001 -1.7038e+000
897 +4.806707210e-008 +4.806707210e-008 +2.997000005e+001 +2.997000005e+001 +8.7445e-001 -1.7038e+000
1847 +3.648413482e-008 +3.648413482e-008 +2.997000004e+001 +2.997000004e+001 +8.7436e-001 -1.7041e+000
1892 +2.342504857e-008 +2.342504857e-008 +2.997000002e+001 +2.997000002e+001 +8.7437e-001 -1.7041e+000
1925 +8.263754125e-010 +8.263754125e-010 +2.997000000e+001 +2.997000000e+001 +8.7439e-001 -1.7040e+000
1932 +5.235492040e-010 +5.235492040e-010 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
1936 +3.937010717e-010 +3.937010717e-010 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2066 +2.377795738e-010 +2.377795738e-010 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2089 +1.838529329e-011 +1.838529329e-011 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2091 +8.423484132e-012 +8.423484132e-012 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2093 +1.644906433e-012 +1.644906433e-012 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2096 +1.467270749e-012 +1.467270749e-012 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2176 +8.100187188e-013 +8.100187188e-013 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2213 +3.375077995e-013 +3.375077995e-013 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2217 +7.105427358e-014 +7.105427358e-014 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2219 +6.039613254e-014 +6.039613254e-014 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
2224 +2.486899575e-014 +2.486899575e-014 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
