% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141935302e+002 +2.141935302e+002 +2.441635302e+002 +2.441635302e+002 +3.3260e+000 +4.0586e+000
25 +1.028449702e+002 +1.028449702e+002 +1.328149702e+002 +1.328149702e+002 +1.7539e+000 -1.2182e-001
26 +5.189753687e+001 +5.189753687e+001 +8.186753687e+001 +8.186753687e+001 +1.2329e+000 +4.9934e-002
28 +1.310300300e+001 +1.310300300e+001 +4.307300300e+001 +4.307300300e+001 +1.3670e+000 +5.7414e-003
30 +6.877810064e+000 +6.877810064e+000 +3.684781006e+001 +3.684781006e+001 +1.3885e+000 -1.3606e-003
31 +5.551261239e+000 +5.551261239e+000 +3.552126124e+001 +3.552126124e+001 +1.4012e+000 -5.5388e-003
1308 +2.683578372e+000 +2.683578372e+000 +3.265357837e+001 +3.265357837e+001 +9.9708e-001 -1.3366e+000
1309 +2.163212088e+000 +2.163212088e+000 +3.213321209e+001 +3.213321209e+001 +9.8167e-001 -1.3304e+000
1310 +1.024921786e+000 +1.024921786e+000 +3.099492179e+001 +3.099492179e+001 +9.8561e-001 -1.3320e+000
1311 +3.097486618e-001 +3.097486618e-001 +3.027974866e+001 +3.027974866e+001 +9.8878e-001 -1.3333e+000
1315 +2.444629301e-001 +2.444629301e-001 +3.021446293e+001 +3.021446293e+001 +9.8831e-001 -1.3331e+000
3386 +1.518878919e-001 +1.518878919e-001 +3.012188789e+001 +3.012188789e+001 +8.4684e-001 -1.7954e+000
3388 +3.885640035e-002 +3.885640035e-002 +3.000885640e+001 +3.000885640e+001 +8.5068e-001 -1.7815e+000
3391 +8.368924248e-003 +8.368924248e-003 +2.997836892e+001 +2.997836892e+001 +8.5172e-001 -1.7778e+000
3418 +5.291721409e-003 +5.291721409e-003 +2.997529172e+001 +2.997529172e+001 +8.6594e-001 -1.7316e+000
3433 +3.737321477e-003 +3.737321477e-003 +2.997373732e+001 +2.997373732e+001 +8.6541e-001 -1.7333e+000
3443 +1.599860222e-003 +1.599860222e-003 +2.997159986e+001 +2.997159986e+001 +8.7122e-001 -1.7144e+000
3445 +1.481670262e-003 +1.481670262e-003 +2.997148167e+001 +2.997148167e+001 +8.7752e-001 -1.6938e+000
3446 +2.484412164e-005 +2.484412164e-005 +2.997002484e+001 +2.997002484e+001 +8.7456e-001 -1.7035e+000
3449 +5.411628088e-007 +5.411628088e-007 +2.997000054e+001 +2.997000054e+001 +8.7450e-001 -1.7037e+000
3453 +3.113089520e-007 +3.113089520e-007 +2.997000031e+001 +2.997000031e+001 +8.7450e-001 -1.7037e+000
3455 +1.983579878e-007 +1.983579878e-007 +2.997000020e+001 +2.997000020e+001 +8.7450e-001 -1.7037e+000
3471 +1.218958765e-007 +1.218958765e-007 +2.997000012e+001 +2.997000012e+001 +8.7440e-001 -1.7040e+000
3475 +9.697078340e-008 +9.697078340e-008 +2.997000010e+001 +2.997000010e+001 +8.7444e-001 -1.7039e+000
4447 +1.895005042e-008 +1.895005042e-008 +2.997000002e+001 +2.997000002e+001 +8.7437e-001 -1.7041e+000
4453 +1.534774441e-008 +1.534774441e-008 +2.997000002e+001 +2.997000002e+001 +8.7437e-001 -1.7041e+000
4501 +8.648605387e-009 +8.648605387e-009 +2.997000001e+001 +2.997000001e+001 +8.7438e-001 -1.7041e+000
4546 +5.030248218e-009 +5.030248218e-009 +2.997000001e+001 +2.997000001e+001 +8.7439e-001 -1.7040e+000
4547 +3.782851365e-009 +3.782851365e-009 +2.997000000e+001 +2.997000000e+001 +8.7439e-001 -1.7040e+000
4578 +2.165378987e-009 +2.165378987e-009 +2.997000000e+001 +2.997000000e+001 +8.7439e-001 -1.7040e+000
4617 +1.353733126e-009 +1.353733126e-009 +2.997000000e+001 +2.997000000e+001 +8.7439e-001 -1.7040e+000
4618 +8.458584944e-010 +8.458584944e-010 +2.997000000e+001 +2.997000000e+001 +8.7440e-001 -1.7040e+000
