% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.717794684e+007 +4.717794684e+007 +4.717789190e+007 +4.717789190e+007 +4.8622e+000 +3.8384e+000
2 +6.006591752e+006 +6.006591752e+006 +6.006536812e+006 +6.006536812e+006 +4.0981e-001 -4.5613e+000
3 +5.744272916e+005 +5.744272916e+005 +5.743723516e+005 +5.743723516e+005 +2.3766e+000 -3.2311e+000
24 +7.733044856e+003 +7.733044856e+003 +7.678104856e+003 +7.678104856e+003 -4.3701e+000 -1.0312e+000
25 +3.232911946e+002 +3.232911946e+002 +2.683511946e+002 +2.683511946e+002 -4.3540e+000 -9.5676e-001
26 +5.396296431e+001 +5.396296431e+001 -9.770356939e-001 -9.770356939e-001 -4.3519e+000 -9.4680e-001
27 +2.018393564e+001 +2.018393564e+001 -3.475606436e+001 -3.475606436e+001 -4.3495e+000 -9.3603e-001
28 +7.010955291e+000 +7.010955291e+000 -4.792904471e+001 -4.792904471e+001 -4.3504e+000 -9.4006e-001
44 +3.923877789e-001 +3.923877789e-001 -5.454761222e+001 -5.454761222e+001 -2.3947e+000 -1.3632e+000
45 +2.385193153e-002 +2.385193153e-002 -5.491614807e+001 -5.491614807e+001 -1.5725e+000 -1.5413e+000
46 +1.720467737e-003 +1.720467737e-003 -5.493827953e+001 -5.493827953e+001 -1.7614e+000 -1.5004e+000
47 +3.101923345e-004 +3.101923345e-004 -5.493968981e+001 -5.493968981e+001 -1.7326e+000 -1.5066e+000
63 +1.834847029e-004 +1.834847029e-004 -5.493981652e+001 -5.493981652e+001 -1.7266e+000 -1.5079e+000
65 +4.700720281e-005 +4.700720281e-005 -5.493995299e+001 -5.493995299e+001 -1.7266e+000 -1.5079e+000
130 +3.737203644e-005 +3.737203644e-005 -5.493996263e+001 -5.493996263e+001 -1.7276e+000 -1.5077e+000
2887 +3.991695912e-006 +3.991695912e-006 -5.493999601e+001 -5.493999601e+001 -1.7282e+000 -1.5076e+000
2891 +3.578549567e-006 +3.578549567e-006 -5.493999642e+001 -5.493999642e+001 -1.7265e+000 -1.5080e+000
2913 +1.264478662e-006 +1.264478662e-006 -5.493999874e+001 -5.493999874e+001 -1.7272e+000 -1.5078e+000
2945 +5.687018358e-007 +5.687018358e-007 -5.493999943e+001 -5.493999943e+001 -1.7264e+000 -1.5080e+000
3213 +1.303688180e-007 +1.303688180e-007 -5.493999987e+001 -5.493999987e+001 -1.7267e+000 -1.5079e+000
3214 +9.595559902e-008 +9.595559902e-008 -5.493999990e+001 -5.493999990e+001 -1.7262e+000 -1.5080e+000
3215 +5.420616134e-008 +5.420616134e-008 -5.493999995e+001 -5.493999995e+001 -1.7264e+000 -1.5080e+000
