% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.462951239e+007 +1.462951239e+007 +1.462889128e+007 +1.462889128e+007 +1.7391e+000 -2.2285e+000 -8.7728e-001
11 +8.948189882e+006 +8.948189882e+006 +8.947568772e+006 +8.947568772e+006 -4.3344e+000 +3.0991e+000 -2.6785e-001
32 +5.368428831e+005 +5.368428831e+005 +5.362217731e+005 +5.362217731e+005 -2.8805e+000 +4.6800e+000 +5.2188e-001
34 +5.907600710e+004 +5.907600710e+004 +5.845489710e+004 +5.845489710e+004 -2.5533e+000 +5.0357e+000 +6.9956e-001
35 +2.538622237e+004 +2.538622237e+004 +2.476511237e+004 +2.476511237e+004 -2.4161e+000 +5.1848e+000 +7.7407e-001
13515 +1.987554703e+002 +1.987554703e+002 -4.223545297e+002 -4.223545297e+002 +3.4098e+000 +6.5983e-001 -7.6431e-001
13545 +3.257144779e+001 +3.257144779e+001 -5.885385522e+002 -5.885385522e+002 +3.3760e+000 +6.8093e-001 -7.6803e-001
13641 +2.162408389e+001 +2.162408389e+001 -5.994859161e+002 -5.994859161e+002 +2.5930e+000 +1.2554e+000 -6.8666e-001
13853 +1.507909266e+001 +1.507909266e+001 -6.060309073e+002 -6.060309073e+002 +2.0145e+000 +1.6854e+000 -6.0960e-001
14070 +9.993554202e+000 +9.993554202e+000 -6.111164458e+002 -6.111164458e+002 +1.4587e+000 +2.1046e+000 -5.1928e-001
14285 +6.272637300e+000 +6.272637300e+000 -6.148373627e+002 -6.148373627e+002 +9.7658e-001 +2.4746e+000 -4.2460e-001
14442 +3.960876065e+000 +3.960876065e+000 -6.171491239e+002 -6.171491239e+002 +5.9040e-001 +2.7749e+000 -3.3560e-001
14549 +2.412151336e+000 +2.412151336e+000 -6.186978487e+002 -6.186978487e+002 +2.2165e-001 +3.0678e+000 -2.3748e-001
14715 +1.581462546e+000 +1.581462546e+000 -6.195285375e+002 -6.195285375e+002 +4.5822e-002 +3.2089e+000 -1.8475e-001
14850 +9.537078436e-001 +9.537078436e-001 -6.201562922e+002 -6.201562922e+002 -1.7302e-001 +3.3873e+000 -1.1364e-001
