% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.774870262e+007 +4.774870262e+007 +4.774808151e+007 +4.774808151e+007 -3.2231e+000 -2.6814e+000 +4.9736e-002
3 +4.469843132e+006 +4.469843132e+006 +4.469222022e+006 +4.469222022e+006 +3.3482e+000 +2.7651e+000 +5.1074e-001
3445 +7.892355414e+005 +7.892355414e+005 +7.886144314e+005 +7.886144314e+005 +4.3771e+000 +1.4049e-001 -3.3489e-001
3446 +7.440635584e+004 +7.440635584e+004 +7.378524584e+004 +7.378524584e+004 +4.2784e+000 -2.6307e-002 -9.7558e-001
3448 +2.601943599e+003 +2.601943599e+003 +1.980833599e+003 +1.980833599e+003 +4.3036e+000 +1.6214e-002 -8.1225e-001
3450 +9.371290981e+001 +9.371290981e+001 -5.273970902e+002 -5.273970902e+002 +4.2991e+000 +8.5906e-003 -8.4153e-001
3451 +5.825853722e+001 +5.825853722e+001 -5.628514628e+002 -5.628514628e+002 +4.2996e+000 +9.5572e-003 -8.3782e-001
3573 +3.977504172e+001 +3.977504172e+001 -5.813349583e+002 -5.813349583e+002 +3.8603e+000 +3.2964e-001 -8.0847e-001
3779 +2.252416139e+001 +2.252416139e+001 -5.985858386e+002 -5.985858386e+002 +2.6045e+000 +1.2467e+000 -6.8841e-001
3999 +1.507692543e+001 +1.507692543e+001 -6.060330746e+002 -6.060330746e+002 +2.0261e+000 +1.6764e+000 -6.1119e-001
4171 +9.552665403e+000 +9.552665403e+000 -6.115573346e+002 -6.115573346e+002 +1.4111e+000 +2.1413e+000 -5.1007e-001
4357 +6.237053801e+000 +6.237053801e+000 -6.148729462e+002 -6.148729462e+002 +9.6938e-001 +2.4796e+000 -4.2317e-001
4561 +3.819276486e+000 +3.819276486e+000 -6.172907235e+002 -6.172907235e+002 +5.2580e-001 +2.8267e+000 -3.1947e-001
4771 +2.320236295e+000 +2.320236295e+000 -6.187897637e+002 -6.187897637e+002 +2.4788e-001 +3.0465e+000 -2.4473e-001
