% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.075990164e+006 +6.075990164e+006 +6.076066434e+006 +6.076066434e+006 -2.9554e+000 -7.5543e-002
2 +5.635804308e+002 +5.635804308e+002 +6.398504308e+002 +6.398504308e+002 +1.4822e+000 -3.8922e+000
28 +1.973354521e+002 +1.973354521e+002 +2.736054521e+002 +2.736054521e+002 -3.0292e-001 -3.3369e+000
30 +3.924786692e+000 +3.924786692e+000 +8.019478669e+001 +8.019478669e+001 -3.0768e-001 -3.3519e+000
31 +4.943153129e-001 +4.943153129e-001 +7.676431531e+001 +7.676431531e+001 -3.0706e-001 -3.3499e+000
45 +1.642921193e-002 +1.642921193e-002 +7.628642921e+001 +7.628642921e+001 -9.0391e-001 -3.1612e+000
47 +1.551066886e-002 +1.551066886e-002 +7.628551067e+001 +7.628551067e+001 -9.4059e-001 -3.1496e+000
1908 +8.482888950e-003 +8.482888950e-003 +7.627848289e+001 +7.627848289e+001 -9.4896e-001 -3.1472e+000
2075 +4.289321239e-003 +4.289321239e-003 +7.627428932e+001 +7.627428932e+001 -8.9342e-001 -3.1647e+000
2076 +1.587496428e-004 +1.587496428e-004 +7.627015875e+001 +7.627015875e+001 -9.2977e-001 -3.1531e+000
2081 +1.563119412e-004 +1.563119412e-004 +7.627015631e+001 +7.627015631e+001 -9.2955e-001 -3.1532e+000
2107 +9.650731643e-005 +9.650731643e-005 +7.627009651e+001 +7.627009651e+001 -9.3561e-001 -3.1513e+000
2136 +6.268754632e-005 +6.268754632e-005 +7.627006269e+001 +7.627006269e+001 -9.3249e-001 -3.1523e+000
2158 +3.729378874e-005 +3.729378874e-005 +7.627003729e+001 +7.627003729e+001 -9.3326e-001 -3.1520e+000
2159 +1.717177997e-005 +1.717177997e-005 +7.627001717e+001 +7.627001717e+001 -9.3471e-001 -3.1516e+000
2160 +1.464195935e-005 +1.464195935e-005 +7.627001464e+001 +7.627001464e+001 -9.3514e-001 -3.1514e+000
2180 +9.633419225e-006 +9.633419225e-006 +7.627000963e+001 +7.627000963e+001 -9.3527e-001 -3.1514e+000
2518 +5.296456280e-006 +5.296456280e-006 +7.627000530e+001 +7.627000530e+001 -9.3687e-001 -3.1509e+000
2657 +3.756472168e-006 +3.756472168e-006 +7.627000376e+001 +7.627000376e+001 -9.3792e-001 -3.1506e+000
