% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.312159033e+000 +5.312159033e+000 +7.666215903e+001 +7.666215903e+001 +1.5539e+000 +1.9199e+000
4335 +1.976328943e+000 +1.976328943e+000 +7.332632894e+001 +7.332632894e+001 +1.0050e+000 +1.8160e+000
4337 +7.899915262e-001 +7.899915262e-001 +7.213999153e+001 +7.213999153e+001 +1.2833e+000 +1.8166e+000
4340 +4.536043432e-001 +4.536043432e-001 +7.180360434e+001 +7.180360434e+001 +1.3846e+000 +1.8169e+000
4342 +3.723101289e-001 +3.723101289e-001 +7.172231013e+001 +7.172231013e+001 +1.3692e+000 +1.8168e+000
4350 +2.482066873e-001 +2.482066873e-001 +7.159820669e+001 +7.159820669e+001 +1.3650e+000 +1.8168e+000
4376 +5.471738915e-002 +5.471738915e-002 +7.140471739e+001 +7.140471739e+001 +1.3656e+000 +1.8514e+000
4377 +1.579938224e-003 +1.579938224e-003 +7.135157994e+001 +7.135157994e+001 +1.3654e+000 +1.8401e+000
4381 +1.633081661e-004 +1.633081661e-004 +7.135016331e+001 +7.135016331e+001 +1.3654e+000 +1.8390e+000
4382 +1.295078324e-004 +1.295078324e-004 +7.135012951e+001 +7.135012951e+001 +1.3654e+000 +1.8390e+000
4385 +6.275896234e-005 +6.275896234e-005 +7.135006276e+001 +7.135006276e+001 +1.3654e+000 +1.8389e+000
4415 +3.845713705e-005 +3.845713705e-005 +7.135003846e+001 +7.135003846e+001 +1.3653e+000 +1.8389e+000
