% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538418403e+002 +1.538418403e+002 +2.251918403e+002 +2.251918403e+002 +3.4913e+000 -1.4848e+000
4 +6.599615495e+001 +6.599615495e+001 +1.373461550e+002 +1.373461550e+002 +4.7050e+000 +2.6044e+000
11 +1.977800688e+001 +1.977800688e+001 +9.112800688e+001 +9.112800688e+001 -1.3965e+000 -2.1732e+000
66 +1.304978948e+001 +1.304978948e+001 +8.439978948e+001 +8.439978948e+001 -1.4092e+000 -2.1922e+000
893 +8.458489011e+000 +8.458489011e+000 +7.980848901e+001 +7.980848901e+001 +3.6042e+000 +9.4676e-001
895 +5.476756935e+000 +5.476756935e+000 +7.682675693e+001 +7.682675693e+001 +3.6013e+000 +9.5227e-001
923 +1.925926830e+000 +1.925926830e+000 +7.327592683e+001 +7.327592683e+001 +1.5513e+000 -2.4188e-001
928 +3.872505782e-001 +3.872505782e-001 +7.173725058e+001 +7.173725058e+001 +1.6982e+000 -1.5635e-001
930 +1.773329955e-001 +1.773329955e-001 +7.152733300e+001 +7.152733300e+001 +1.6488e+000 -1.8512e-001
931 +8.075139908e-002 +8.075139908e-002 +7.143075140e+001 +7.143075140e+001 +1.6594e+000 -1.7892e-001
933 +5.060718793e-002 +5.060718793e-002 +7.140060719e+001 +7.140060719e+001 +1.6649e+000 -1.7573e-001
934 +2.988593335e-002 +2.988593335e-002 +7.137988593e+001 +7.137988593e+001 +1.6638e+000 -1.7641e-001
1024 +1.550195013e-002 +1.550195013e-002 +7.136550195e+001 +7.136550195e+001 +1.6361e+000 -1.7871e-001
1025 +7.731696162e-003 +7.731696162e-003 +7.135773170e+001 +7.135773170e+001 +1.5918e+000 -1.8209e-001
1030 +5.545973364e-003 +5.545973364e-003 +7.135554597e+001 +7.135554597e+001 +1.5958e+000 -1.8179e-001
