% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240390139e+009 +1.240390139e+009 +1.240389929e+009 +1.240389929e+009 +4.8279e+001 +3.8112e+001
4 +6.275299820e+008 +6.275299820e+008 +6.275297721e+008 +6.275297721e+008 +4.4456e+001 +2.4800e+001
7 +2.395176400e+008 +2.395176400e+008 +2.395174301e+008 +2.395174301e+008 +1.7078e+001 +1.4581e+001
58 +1.110540800e+008 +1.110540800e+008 +1.110538702e+008 +1.110538702e+008 +4.8279e+001 -9.6303e+000
59 +1.213783775e+006 +1.213783775e+006 +1.213573895e+006 +1.213573895e+006 +4.8279e+001 -6.2222e-001
60 +7.684677618e+003 +7.684677618e+003 +7.474797618e+003 +7.474797618e+003 +4.8279e+001 +3.6652e-001
61 +2.599900734e+003 +2.599900734e+003 +2.390020734e+003 +2.390020734e+003 +4.8279e+001 +4.2778e-001
62 +2.350114202e+003 +2.350114202e+003 +2.140234202e+003 +2.140234202e+003 +4.8279e+001 +4.3548e-001
77 +6.013143017e+001 +6.013143017e+001 -1.497485698e+002 -1.497485698e+002 -6.8255e+000 +4.4798e-001
78 +6.153508265e-002 +6.153508265e-002 -2.098184649e+002 -2.098184649e+002 +1.4550e+000 +4.4801e-001
80 +2.156876198e-005 +2.156876198e-005 -2.098799784e+002 -2.098799784e+002 +1.2074e+000 +4.4800e-001
90 +2.050964127e-006 +2.050964127e-006 -2.098799979e+002 -2.098799979e+002 +1.2072e+000 +4.4800e-001
97 +6.390743010e-007 +6.390743010e-007 -2.098799994e+002 -2.098799994e+002 +1.2072e+000 +4.4800e-001
98 +2.712198466e-009 +2.712198466e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
99 +1.317033593e-009 +1.317033593e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
100 +1.535624961e-010 +1.535624961e-010 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
119 +2.142996891e-011 +2.142996891e-011 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
741 +1.165290087e-012 +1.165290087e-012 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
