% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437678076e+007 +1.437678076e+007 +1.437657088e+007 +1.437657088e+007 +1.1807e+000 +4.2718e+000
2 +6.394678686e+005 +6.394678686e+005 +6.392579886e+005 +6.392579886e+005 +2.7644e-002 +1.3232e+000
5 +5.100356073e+005 +5.100356073e+005 +5.098257273e+005 +5.098257273e+005 +2.6055e+000 +1.2014e+000
26 +2.190421911e+004 +2.190421911e+004 +2.169433911e+004 +2.169433911e+004 -4.9402e+000 +3.0832e-001
28 +8.389757777e+001 +8.389757777e+001 -1.259824222e+002 -1.259824222e+002 -4.9402e+000 +4.5515e-001
30 +4.440565340e+001 +4.440565340e+001 -1.654743466e+002 -1.654743466e+002 -4.9402e+000 +4.4484e-001
32 +3.422692195e+001 +3.422692195e+001 -1.756530780e+002 -1.756530780e+002 -4.9402e+000 +4.4867e-001
41 +1.302962989e+001 +1.302962989e+001 -1.968503701e+002 -1.968503701e+002 +4.8737e+000 +4.4788e-001
45 +5.921819842e-003 +5.921819842e-003 -2.098740782e+002 -2.098740782e+002 +1.1252e+000 +4.4798e-001
47 +8.819690880e-004 +8.819690880e-004 -2.098791180e+002 -2.098791180e+002 +1.2285e+000 +4.4798e-001
48 +4.588806125e-004 +4.588806125e-004 -2.098795411e+002 -2.098795411e+002 +1.1986e+000 +4.4798e-001
61 +2.594613151e-004 +2.594613151e-004 -2.098797405e+002 -2.098797405e+002 +1.2069e+000 +4.4798e-001
65 +6.017914956e-006 +6.017914956e-006 -2.098799940e+002 -2.098799940e+002 +1.2077e+000 +4.4800e-001
70 +4.296120153e-007 +4.296120153e-007 -2.098799996e+002 -2.098799996e+002 +1.2079e+000 +4.4800e-001
94 +1.568945720e-007 +1.568945720e-007 -2.098799998e+002 -2.098799998e+002 +1.2072e+000 +4.4800e-001
98 +9.708909943e-008 +9.708909943e-008 -2.098799999e+002 -2.098799999e+002 +1.2074e+000 +4.4800e-001
126 +4.344693139e-008 +4.344693139e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001
127 +2.980610248e-008 +2.980610248e-008 -2.098800000e+002 -2.098800000e+002 +1.2070e+000 +4.4800e-001
128 +1.597416599e-008 +1.597416599e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
132 +1.492767865e-008 +1.492767865e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
191 +9.947569879e-009 +9.947569879e-009 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
262 +5.394440450e-009 +5.394440450e-009 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
959 +2.489741746e-010 +2.489741746e-010 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
961 +5.684341886e-014 +5.684341886e-014 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
4079 +0.000000000e+000 +0.000000000e+000 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
