% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.707628598e+007 +2.707628598e+007 +2.707607610e+007 +2.707607610e+007 -6.3688e-001 -4.9404e+000
2 +7.402483145e+006 +7.402483145e+006 +7.402273265e+006 +7.402273265e+006 +3.9482e+000 -2.3578e+000
26 +7.398124050e+002 +7.398124050e+002 +5.299324050e+002 +5.299324050e+002 +4.6892e+000 +4.2116e-001
28 +1.501161639e+001 +1.501161639e+001 -1.948683836e+002 -1.948683836e+002 +4.6892e+000 +4.4607e-001
42 +4.640515053e-001 +4.640515053e-001 -2.094159485e+002 -2.094159485e+002 +1.8133e+000 +4.4817e-001
43 +6.794541476e-002 +6.794541476e-002 -2.098120546e+002 -2.098120546e+002 +1.4312e+000 +4.4814e-001
44 +4.605594464e-002 +4.605594464e-002 -2.098339441e+002 -2.098339441e+002 +1.0312e+000 +4.4812e-001
45 +1.361486084e-002 +1.361486084e-002 -2.098663851e+002 -2.098663851e+002 +1.2094e+000 +4.4813e-001
66 +7.982374289e-004 +7.982374289e-004 -2.098792018e+002 -2.098792018e+002 +1.2087e+000 +4.4803e-001
71 +1.925704325e-005 +1.925704325e-005 -2.098799807e+002 -2.098799807e+002 +1.2113e+000 +4.4800e-001
98 +3.547413314e-006 +3.547413314e-006 -2.098799965e+002 -2.098799965e+002 +1.2052e+000 +4.4800e-001
102 +1.639437244e-007 +1.639437244e-007 -2.098799998e+002 -2.098799998e+002 +1.2075e+000 +4.4800e-001
103 +4.353421446e-008 +4.353421446e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
104 +2.871774996e-008 +2.871774996e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
132 +1.975166697e-009 +1.975166697e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
155 +1.182314691e-009 +1.182314691e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
1080 +2.843023594e-010 +2.843023594e-010 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
1105 +8.211031854e-011 +8.211031854e-011 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
2906 +5.297806638e-011 +5.297806638e-011 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
3330 +3.160494089e-011 +3.160494089e-011 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
