% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.892550574e+006 +8.892550574e+006 +8.892340694e+006 +8.892340694e+006 +2.0070e+000 +3.4883e+000
3 +3.163027258e+006 +3.163027258e+006 +3.162817378e+006 +3.162817378e+006 -6.9829e-001 +2.3164e+000
4 +9.925840480e+005 +9.925840480e+005 +9.923741680e+005 +9.923741680e+005 +2.0421e+000 +1.4460e+000
27 +1.091413770e+004 +1.091413770e+004 +1.070425770e+004 +1.070425770e+004 -4.0819e+000 +3.4169e-001
28 +6.970839580e+003 +6.970839580e+003 +6.760959580e+003 +6.760959580e+003 -4.0819e+000 +3.5806e-001
29 +1.580024396e+002 +1.580024396e+002 -5.187756044e+001 -5.187756044e+001 -4.0819e+000 +4.5946e-001
32 +2.673903944e+001 +2.673903944e+001 -1.831409606e+002 -1.831409606e+002 -4.0819e+000 +4.4869e-001
41 +7.730881829e+000 +7.730881829e+000 -2.021491182e+002 -2.021491182e+002 +3.9268e+000 +4.4803e-001
45 +1.250737265e-001 +1.250737265e-001 -2.097549263e+002 -2.097549263e+002 +8.6774e-001 +4.4806e-001
46 +4.106476441e-003 +4.106476441e-003 -2.098758935e+002 -2.098758935e+002 +1.2372e+000 +4.4806e-001
47 +3.236180237e-003 +3.236180237e-003 -2.098767638e+002 -2.098767638e+002 +1.2090e+000 +4.4806e-001
68 +7.964058508e-005 +7.964058508e-005 -2.098799204e+002 -2.098799204e+002 +1.2073e+000 +4.4801e-001
73 +1.709904978e-006 +1.709904978e-006 -2.098799983e+002 -2.098799983e+002 +1.2073e+000 +4.4800e-001
74 +1.320445222e-006 +1.320445222e-006 -2.098799987e+002 -2.098799987e+002 +1.2073e+000 +4.4800e-001
75 +3.171740559e-008 +3.171740559e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001
78 +4.974197054e-009 +4.974197054e-009 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001
95 +3.711022600e-009 +3.711022600e-009 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001
670 +2.494971341e-009 +2.494971341e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
2028 +3.163336260e-011 +3.163336260e-011 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
2029 +5.684341886e-014 +5.684341886e-014 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
