% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.105265475e+007 +2.105265475e+007 +2.105244487e+007 +2.105244487e+007 -3.7300e+000 -1.1658e-002 -1.0691e+000
2 +8.423279205e+003 +8.423279205e+003 +8.213399205e+003 +8.213399205e+003 +4.7746e+000 +2.5060e-001 +3.6434e+000
54 +5.371059832e+002 +5.371059832e+002 +3.272259832e+002 +3.272259832e+002 +3.4763e+000 +1.2394e+000 +3.5548e+000
55 +1.108394520e+002 +1.108394520e+002 -9.904054804e+001 -9.904054804e+001 +3.4772e+000 +1.3003e-001 +3.5548e+000
56 +7.567420754e+000 +7.567420754e+000 -2.023125792e+002 -2.023125792e+002 +3.4769e+000 +4.8960e-001 +3.5548e+000
58 +5.903114338e+000 +5.903114338e+000 -2.039768857e+002 -2.039768857e+002 +3.4769e+000 +4.5083e-001 +3.5548e+000
79 +3.726533857e-002 +3.726533857e-002 -2.098427347e+002 -2.098427347e+002 +1.1222e+000 +4.4801e-001 +3.5546e+000
105 +2.198212463e-002 +2.198212463e-002 -2.098580179e+002 -2.098580179e+002 +1.1838e+000 +4.4801e-001 +3.5546e+000
112 +8.210884129e-004 +8.210884129e-004 -2.098791789e+002 -2.098791789e+002 +1.1944e+000 +4.4800e-001 +3.5544e+000
113 +2.775190223e-004 +2.775190223e-004 -2.098797225e+002 -2.098797225e+002 +1.1934e+000 +4.4800e-001 +3.5544e+000
114 +2.329165925e-004 +2.329165925e-004 -2.098797671e+002 -2.098797671e+002 +1.1932e+000 +4.4800e-001 +3.5544e+000
134 +6.355573532e-006 +6.355573532e-006 -2.098799936e+002 -2.098799936e+002 +1.2048e+000 +4.4800e-001 +3.5544e+000
139 +9.216475121e-007 +9.216475121e-007 -2.098799991e+002 -2.098799991e+002 +1.2069e+000 +4.4800e-001 +3.5544e+000
166 +5.538801418e-007 +5.538801418e-007 -2.098799994e+002 -2.098799994e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
167 +2.472555991e-007 +2.472555991e-007 -2.098799998e+002 -2.098799998e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
168 +8.122034956e-008 +8.122034956e-008 -2.098799999e+002 -2.098799999e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
169 +7.641972388e-009 +7.641972388e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
580 +2.162579449e-009 +2.162579449e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
581 +1.128626081e-010 +1.128626081e-010 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
582 +2.737010618e-011 +2.737010618e-011 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
583 +1.878674993e-011 +1.878674993e-011 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
