% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.309770062e-001 +2.309770062e-001 +1.240609770e+002 +1.240609770e+002 +1.1507e-001 +1.1986e+000
229 +1.456589999e-001 +1.456589999e-001 +1.239756590e+002 +1.239756590e+002 +2.9805e-001 +1.6244e+000
259 +8.823314761e-002 +8.823314761e-002 +1.239182331e+002 +1.239182331e+002 +1.8677e-001 +1.3539e+000
260 +5.764396975e-002 +5.764396975e-002 +1.238876440e+002 +1.238876440e+002 +1.2532e-001 +1.1919e+000
285 +3.697601962e-002 +3.697601962e-002 +1.238669760e+002 +1.238669760e+002 +1.1070e-001 +1.1334e+000
307 +1.930710767e-002 +1.930710767e-002 +1.238493071e+002 +1.238493071e+002 +6.5575e-002 +1.0132e+000
310 +1.506164378e-002 +1.506164378e-002 +1.238450616e+002 +1.238450616e+002 +4.0056e-002 +9.4184e-001
328 +8.299682543e-003 +8.299682543e-003 +1.238382997e+002 +1.238382997e+002 +2.1795e-002 +8.8323e-001
329 +2.583854511e-003 +2.583854511e-003 +1.238325839e+002 +1.238325839e+002 -2.5360e-003 +8.0301e-001
330 +1.500800747e-003 +1.500800747e-003 +1.238315008e+002 +1.238315008e+002 -1.2351e-002 +7.7064e-001
354 +7.214331730e-004 +7.214331730e-004 +1.238307214e+002 +1.238307214e+002 -1.4956e-002 +7.5592e-001
355 +3.755511059e-004 +3.755511059e-004 +1.238303756e+002 +1.238303756e+002 -1.8292e-002 +7.4748e-001
372 +1.382692371e-004 +1.382692371e-004 +1.238301383e+002 +1.238301383e+002 -2.2937e-002 +7.3139e-001
373 +3.340737379e-006 +3.340737379e-006 +1.238300033e+002 +1.238300033e+002 -3.0475e-002 +7.0531e-001
389 +2.473863077e-006 +2.473863077e-006 +1.238300025e+002 +1.238300025e+002 -3.0064e-002 +7.0671e-001
395 +1.079848744e-007 +1.079848744e-007 +1.238300001e+002 +1.238300001e+002 -2.9859e-002 +7.0716e-001
400 +9.611666485e-008 +9.611666485e-008 +1.238300001e+002 +1.238300001e+002 -2.9872e-002 +7.0713e-001
422 +5.670557357e-010 +5.670557357e-010 +1.238300000e+002 +1.238300000e+002 -3.0046e-002 +7.0652e-001
427 +1.421085472e-014 +1.421085472e-014 +1.238300000e+002 +1.238300000e+002 -3.0061e-002 +7.0647e-001
451 +0.000000000e+000 +0.000000000e+000 +1.238300000e+002 +1.238300000e+002 -3.0061e-002 +7.0647e-001
