% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.073862932e+004 +2.073862932e+004 +2.086245932e+004 +2.086245932e+004 -2.4033e+000 +2.3737e+000
2 +1.887823578e+002 +1.887823578e+002 +3.126123578e+002 +3.126123578e+002 +1.6879e+000 -1.0894e+000
49 +4.473823369e+001 +4.473823369e+001 +1.685682337e+002 +1.685682337e+002 +1.3322e+001 +2.1084e+001
57 +1.670001111e+001 +1.670001111e+001 +1.405300111e+002 +1.405300111e+002 +1.3611e+001 +2.1551e+001
92 +1.523652061e+001 +1.523652061e+001 +1.390665206e+002 +1.390665206e+002 +1.1462e+001 +1.8699e+001
141 +8.955728263e+000 +8.955728263e+000 +1.327857283e+002 +1.327857283e+002 +6.5708e+000 +1.1917e+001
229 +6.230812753e+000 +6.230812753e+000 +1.300608128e+002 +1.300608128e+002 +5.0455e+000 +9.6883e+000
313 +3.587254426e+000 +3.587254426e+000 +1.274172544e+002 +1.274172544e+002 +3.5165e+000 +7.3528e+000
338 +2.426611667e+000 +2.426611667e+000 +1.262566117e+002 +1.262566117e+002 +2.5643e+000 +5.8327e+000
407 +1.292643659e+000 +1.292643659e+000 +1.251226437e+002 +1.251226437e+002 +1.5456e+000 +4.1030e+000
464 +9.289272597e-001 +9.289272597e-001 +1.247589273e+002 +1.247589273e+002 +1.0560e+000 +3.2247e+000
495 +6.255503163e-001 +6.255503163e-001 +1.244555503e+002 +1.244555503e+002 +8.7877e-001 +2.8650e+000
498 +1.885666959e-001 +1.885666959e-001 +1.240185667e+002 +1.240185667e+002 +3.5445e-001 +1.7596e+000
552 +1.528775947e-001 +1.528775947e-001 +1.239828776e+002 +1.239828776e+002 +3.1022e-001 +1.6528e+000
578 +8.080263283e-002 +8.080263283e-002 +1.239108026e+002 +1.239108026e+002 +1.7755e-001 +1.3291e+000
579 +4.847391783e-002 +4.847391783e-002 +1.238784739e+002 +1.238784739e+002 +1.2109e-001 +1.1766e+000
580 +3.848633619e-002 +3.848633619e-002 +1.238684863e+002 +1.238684863e+002 +8.1896e-002 +1.0708e+000
622 +1.511018062e-002 +1.511018062e-002 +1.238451102e+002 +1.238451102e+002 +5.3883e-002 +9.7790e-001
645 +4.948582532e-003 +4.948582532e-003 +1.238349486e+002 +1.238349486e+002 +1.0386e-002 +8.4549e-001
646 +1.255229380e-003 +1.255229380e-003 +1.238312552e+002 +1.238312552e+002 -7.2629e-003 +7.8325e-001
648 +7.310900494e-004 +7.310900494e-004 +1.238307311e+002 +1.238307311e+002 -1.4126e-002 +7.5905e-001
649 +5.020490503e-004 +5.020490503e-004 +1.238305020e+002 +1.238305020e+002 -2.0851e-002 +7.3534e-001
674 +1.585062527e-005 +1.585062527e-005 +1.238300159e+002 +1.238300159e+002 -3.1961e-002 +6.9947e-001
676 +1.542108804e-005 +1.542108804e-005 +1.238300154e+002 +1.238300154e+002 -3.2152e-002 +6.9889e-001
695 +6.089908510e-006 +6.089908510e-006 +1.238300061e+002 +1.238300061e+002 -3.1316e-002 +7.0189e-001
696 +2.160999628e-007 +2.160999628e-007 +1.238300002e+002 +1.238300002e+002 -2.9945e-002 +7.0680e-001
714 +1.197192461e-007 +1.197192461e-007 +1.238300001e+002 +1.238300001e+002 -2.9945e-002 +7.0682e-001
719 +5.034621609e-010 +5.034621609e-010 +1.238300000e+002 +1.238300000e+002 -3.0059e-002 +7.0648e-001
724 +1.364384161e-010 +1.364384161e-010 +1.238300000e+002 +1.238300000e+002 -3.0054e-002 +7.0649e-001
749 +2.131628207e-013 +2.131628207e-013 +1.238300000e+002 +1.238300000e+002 -3.0061e-002 +7.0647e-001
754 +0.000000000e+000 +0.000000000e+000 +1.238300000e+002 +1.238300000e+002 -3.0061e-002 +7.0647e-001
